Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
21.085,34248,4,-0.12324768040025348,-0.7608209225877534,-0.14872497584974675,0.6195501711622468
21.085,34248,5,-0.48232776737227134,0.6246668615339785,0.35482532596602145,-0.5012486658097715
21.112,34275,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.112,34275,1,-0.5829338789661087,-0.5995354414661086,-0.19849922650264143,-0.5112175703723587
21.112,34275,2,-0.07852414489787268,-0.9390588128666226,0.07919553161662249,0.3251623785396274
21.113,34276,3,0.0960097151208889,-0.868162648160361,-0.21850727371463904,0.43512104324588896
21.113,34276,4,-0.11878224239889684,-0.7627641759926467,-0.15898875369485332,0.6154706872886033
21.113,34276,5,-0.4837548975125551,0.6207983251436948,0.3716333154813052,-0.49242188970005524
21.145,34309,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.145,34309,1,-0.5955887595039758,-0.5977249899727257,-0.1990889748710244,-0.49835975559772583
21.145,34309,2,-0.08387723503652317,-0.9412991100365231,0.06275907097402295,0.3209079212134769
21.151,34314,3,0.09322887229234594,-0.868196908957654,-0.2284827785423461,0.43050914572984605
21.151,34314,4,-0.12032450679176748,-0.7612546825730173,-0.16794453617698268,0.6146608447707327
21.151,34314,5,-0.48118168821546003,0.61732905397204,0.3883472155592101,-0.4863696764967101
21.181,34345,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.181,34345,1,-0.6014626565232295,-0.5954201760544794,-0.19834203097677064,-0.4943459573044795
21.181,34345,2,-0.08340482358558227,-0.9413149798355822,0.05563382749183207,0.3222958600081678
21.185,34349,3,0.09515523810283488,-0.8682847033034151,-0.23431539435283505,0.42675924200908505
21.185,34349,4,-0.11696178232961198,-0.7614930323296119,-0.17075794423288826,0.6142393895453883
21.186,34349,5,-0.4824103074540387,0.6147576612959613,0.3923224168290388,-0.48521792464153884
21.212,34375,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.212,34375,1,-0.6085842795488786,-0.5883816428301285,-0.1939669899823716,-0.49579131079887856
21.212,34375,2,-0.08246429723660471,-0.9400082425491046,0.05139740270535454,0.3270205660446454
21.212,34376,3,0.10058645592364124,-0.8681025089201087,-0.23327688561114138,0.4264531551423914
21.213,34376,4,-0.11549112161596442,-0.7625858481784642,-0.16771200338403577,0.6140010658840358
21.213,34376,5,-0.483341926929725,0.614619498851525,0.3903853839609751,-0.48602747380472516
21.244,34408,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.245,34408,1,-0.6098647868533651,-0.583680704822115,-0.1885360920528851,-0.5018325602908651
21.245,34408,2,-0.07928613345351071,-0.9378066412660107,0.05377343814101054,0.33367773373398935
21.25,34414,3,0.10431319116045995,-0.86779374243329,-0.22882490991046012,0.42859297631671006
21.251,34414,4,-0.11474597916558278,-0.7625731276030826,-0.16485607161566743,0.6149293138031675
21.251,34414,5,-0.4847493464409327,0.6149210637153173,0.3842244440971828,-0.48914387769093287
21.281,34444,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.282,34444,1,-0.60638120562089,-0.5847747603083899,-0.18493959516036015,-0.50610044390214
21.282,34444,2,-0.07661246386092264,-0.9375133427671726,0.0591564091734225,0.3342151728578275
21.285,34449,3,0.10741832960289849,-0.8708531547721015,-0.21899059522789868,0.4267542671028986
21.285,34449,4,-0.12069308399615142,-0.7647360527461512,-0.16385281444134878,0.6113625800663487
21.286,34449,5,-0.481584597176664,0.619672727042086,0.3790455346766641,-0.4903126245204142
21.312,34476,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.313,34476,1,-0.5920649212915097,-0.5924921673852594,-0.18949025448974058,-0.5123530072290097
21.313,34476,2,-0.07849919221880892,-0.9393390359688089,0.07904850862505873,0.3243938741874412
21.313,34477,3,0.09946284075343975,-0.8786865733090602,-0.20371088762843992,0.42014155169094
21.313,34477,4,-0.13608666077744394,-0.7689601959336938,-0.15846900328505628,0.6042087493788063
21.313,34477,5,-0.47398834725913486,0.6308090160221151,0.3679092456966349,-0.4919937183528849
21.352,34508,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.353,34508,1,-0.5578771269680999,-0.6118932402493498,-0.19572394725065043,-0.5254064238430998
21.353,34508,2,-0.08194782835968978,-0.9422993908596897,0.10776569945343956,0.3061747302340603
21.353,34517,3,0.08599231604918744,-0.8894715511383124,-0.18047473792418758,0.41094348792418756
21.353,34517,4,-0.14795230763886744,-0.7735626592013672,-0.1550872431423828,0.5963714228298829
21.353,34517,5,-0.4642372450534631,0.643917051821537,0.35889056536596314,-0.4909706434909632
21.393,34556,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.393,34556,1,-0.5447193416730042,-0.6219288143292541,-0.205891009889496,-0.5235401424542541
21.393,34556,2,-0.08399688399093513,-0.9456301847721851,0.113598934772185,0.2929562410090649
21.393,34557,3,0.06935498548141056,-0.8992729442060894,-0.16884229016891072,0.3974799854814106
21.393,34557,4,-0.15861725327159473,-0.7758047532715946,-0.15754485610340552,0.5900399732909055
21.394,34557,5,-0.45962823385741425,0.6505402231738358,0.35989678854491436,-0.4858123158886644
21.411,34574,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.411,34574,1,-0.5454821111193104,-0.6244616033068102,-0.21178107247443978,-0.5173449040880603
21.412,34574,2,-0.0853515610950359,-0.9466796860950358,0.10781249859503574,0.2913574232799642
21.416,34578,3,0.061058300532289056,-0.8995740236864609,-0.17226435521978922,0.3966906247510391
21.416,34578,4,-0.1538908598810862,-0.772787344256086,-0.16086744090016397,0.594339120587664
21.416,34578,5,-0.46244753140885114,0.6466833279661488,0.3649133517213512,-0.48454225797135125
21.445,34609,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.445,34609,1,-0.561950013180658,-0.6218255014619077,-0.2054450063505924,-0.5053093881806578
21.446,34609,2,-0.07530164934931943,-0.9473719618493193,0.07334852434931921,0.3023838975256806
21.45,34614,3,0.0761220383682179,-0.890857942100532,-0.20161031961821807,0.399913542274468
21.45,34614,4,-0.1339002280853227,-0.7714124351165725,-0.1689562172271775,0.5987047523834275
21.45,34614,5,-0.4753159805199687,0.6305189804175313,0.38724225005121876,-0.47598736723871876
21.483,34647,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.483,34647,1,-0.5694161453622034,-0.6195260086434533,-0.20743932338779675,-0.49892053989345336
21.483,34647,2,-0.07063317487075055,-0.9485018272145005,0.06391930768325038,0.3021085243479995
21.486,34650,3,0.08488179720408234,-0.8889951559209176,-0.2113466409540825,0.39725972689158257
21.486,34650,4,-0.1291535870343509,-0.7738679425031008,-0.17052903015314932,0.5961271746843994
21.487,34650,5,-0.4762790698856849,0.6315700512080651,0.389731218323185,-0.4715793628544351
21.511,34674,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.511,34674,1,-0.5632335637986055,-0.6225597356736053,-0.20703010807639471,-0.5023204778611055
21.512,34674,2,-0.06962279062198912,-0.9496887085907391,0.07114866952823892,0.29695435781551094
21.514,34678,3,0.08289768757839039,-0.8912844413278596,-0.2066159492971406,0.3950314766408905
21.514,34678,4,-0.14075096958311184,-0.7752114188018616,-0.17034522182313835,0.5917929757293883
21.515,34678,5,-0.4701497820349442,0.6405679914025558,0.3830526140661943,-0.47106530937869434
21.548,34711,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.548,34711,1,-0.5284097449347398,-0.6434610144659897,-0.20956632928401037,-0.5126626746222398
21.548,34711,2,-0.06742401118133397,-0.9560958861813339,0.09745330805633377,0.26802520756866616
21.56,34716,3,0.07046618485037032,-0.9074390885871296,-0.18063464188162048,0.37277331375662054
21.56,34716,4,-0.1681794451789423,-0.7799958514289421,-0.17654711732105788,0.5763273907585578
21.561,34716,5,-0.4462071273646104,0.6672572281041396,0.37088974455211043,-0.4670201156458605
21.582,34745,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.582,34745,1,-0.4996097305195364,-0.6573856094257862,-0.22231409760546383,-0.5184695938007863
21.582,34745,2,-0.07159315774362301,-0.9556873960248728,0.10400282571237279,0.26593125631887704
21.586,34749,3,0.06961812236663484,-0.9115830495083651,-0.164649860647885,0.37021626689788506
21.586,34749,4,-0.1800943071817785,-0.7828775103067782,-0.17244475531822173,0.5700277631307217
21.586,34749,5,-0.4450748008775761,0.6717464881849239,0.3612124961900762,-0.4692447227525763
21.613,34776,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.613,34776,1,-0.5046667510849707,-0.6585974151474706,-0.22921996766502944,-0.5089392120224707
21.613,34776,2,-0.07579003987347628,-0.9559169929984762,0.10118066487347606,0.26503027262652384
21.617,34780,3,0.05846174067650256,-0.9091285913547473,-0.17174299067650275,0.3749290258327527
21.617,34780,4,-0.17449893060667732,-0.7791742235754271,-0.18066464361207288,0.5742803662683229
21.617,34780,5,-0.44734760958820785,0.6655063943180421,0.37099262911945796,-0.468343703338208
21.652,34815,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.652,34815,1,-0.5476478169427828,-0.6418250630365326,-0.24001087446346742,-0.4801429341302827
21.652,34815,2,-0.09480264790806166,-0.9563138783768116,0.06776407368931146,0.26811239115443847
21.654,34818,3,0.06844350835654472,-0.8955457494559552,-0.2193224146065449,0.38106557866904484
21.654,34818,4,-0.15219078216975584,-0.7748104110760057,-0.19235267486149432,0.5826724990802443
21.654,34818,5,-0.4614238725312522,0.6417865766874977,0.4136333451875023,-0.45178031784375233
21.684,34846,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.684,34846,1,-0.6050653874493528,-0.6156855046368527,-0.2344731867693973,-0.4470453679181028
21.684,34846,2,-0.10242775233116436,-0.9551499202999143,0.03358009608116416,0.2758071109500857
21.687,34850,3,0.08622336344698012,-0.8835642342092698,-0.25034689860323034,0.3862721915719803
21.688,34850,4,-0.13604760276791744,-0.7663576613616672,-0.19757056129458278,0.5959470261383327
21.688,34850,5,-0.46568024307386363,0.6285580381761364,0.4322940126051137,-0.44852936416761374
21.712,34876,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.712,34876,1,-0.6076206554063625,-0.6121982921251123,-0.23905903209363777,-0.4459385265001124
21.712,34876,2,-0.09746587047376615,-0.9569629407862661,0.031853077505015925,0.2714916490574839
21.716,34879,3,0.08960649069847615,-0.8853080600827739,-0.25311967429222637,0.3796455531984763
21.716,34879,4,-0.1399909297640757,-0.7710944453890756,-0.19423758586092454,0.5899895389859245
21.716,34879,5,-0.46699223359298614,0.6339599148445139,0.43049321015548625,-0.4412353976554863
21.753,34916,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.753,34916,1,-0.5956332058200212,-0.6130282253512711,-0.233529391836229,-0.4635531276950212
21.754,34916,2,-0.07733346741095765,-0.9602070025672076,0.05548288147345745,0.2625713177452924
21.754,34918,3,0.09081113414480996,-0.89521181507394,-0.23296201305106012,0.3688873060198102
21.754,34918,4,-0.14460597713609208,-0.7786391802610919,-0.18724216739515812,0.5811630658326581
21.755,34918,5,-0.47294851992813364,0.6446662261656164,0.4147820160218837,-0.43437430117813375
21.782,34945,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.783,34945,1,-0.5732502656682061,-0.619270773480706,-0.21361496870679403,-0.4921955781682061
21.783,34945,2,-0.06204729957219119,-0.9585316745721911,0.08322649879094103,0.2654063137090589
21.785,34949,3,0.0981613281947809,-0.900984179617719,-0.20570527350728107,0.369157421944781
21.786,34949,4,-0.14401929441403497,-0.7809211498827848,-0.19161302980471528,0.5768059008984653
21.786,34949,5,-0.48427712405468126,0.6414552978203187,0.4049314209296814,-0.43593728030468143
21.813,34977,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.813,34977,1,-0.5310520359101258,-0.6437229343476256,-0.19654806174612446,-0.5147556491913757
21.814,34977,2,-0.04632325713249936,-0.9605078274449993,0.10381837431999914,0.25396971161750076
21.817,34980,3,0.10251512135212881,-0.9104853669291212,-0.18259324635212895,0.356604476820879
21.817,34980,4,-0.14462004976862283,-0.7876864560186226,-0.20321930570012742,0.5633267275751275
21.817,34980,5,-0.4875971311043997,0.6438725954581004,0.40587105688564973,-0.4277216428231498
21.851,35013,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.851,35013,1,-0.5028777697355356,-0.6600432970792854,-0.20317691776446456,-0.5197845080167856
21.851,35013,2,-0.04740437477721732,-0.9611006638397173,0.1302290818084671,0.23891154319153277
21.855,35017,3,0.09526955749199162,-0.9185854229767584,-0.15465676452324173,0.3510068621794918
21.855,35017,4,-0.13956499408684692,-0.7911763222118466,-0.2081522910694033,0.5578837363819033
21.855,35017,5,-0.4867957555298371,0.6456505335326629,0.40690073599858717,-0.4249671422485873
21.887,35051,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.887,35051,1,-0.5028966240331195,-0.6596959404393693,-0.21121470409188084,-0.5169957451268694
21.887,35051,2,-0.0670231409506779,-0.9597843714194279,0.13257489876317768,0.23821367545557218
21.887,35052,3,0.08012721886965624,-0.9183469022240938,-0.15294216027590643,0.3561281954321564
21.888,35052,4,-0.15556536048509728,-0.7847767862663471,-0.20203961998365294,0.5648936238899029
21.888,35052,5,-0.4782413835637175,0.6523738508112825,0.40298503590746754,-0.42813152028246765
21.912,35075,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.912,35075,1,-0.5218708121657594,-0.6519367301345093,-0.23331717611549094,-0.49818917154075926
21.912,35075,2,-0.08891259204690144,-0.9611660100156514,0.12974511157815125,0.22676123607809864
21.915,35079,3,0.04555864478045951,-0.9206278786570404,-0.15780229712420968,0.35421342993670973
21.916,35079,4,-0.1797748856095906,-0.7747455887345904,-0.1937602706404096,0.5743755050154096
21.916,35079,5,-0.46495832119553454,0.6613844522419654,0.4006883016642846,-0.43108380947678465
21.949,35112,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.949,35112,1,-0.5452238954560533,-0.6401945985810532,-0.22449046001269685,-0.49242848529980326
21.95,35112,2,-0.0998024355513934,-0.9585670839888933,0.11445087305139326,0.24101787694860663
21.952,35116,3,0.03142775743397902,-0.9101615980347709,-0.1751655504027292,0.3740791246214792
21.952,35116,4,-0.17824069966129494,-0.7654599379425447,-0.18742092143245528,0.5892153550262054
21.952,35116,5,-0.4646218809641285,0.6514059510671215,0.4004128965891286,-0.44661650987037865
21.983,35146,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
21.984,35146,1,-0.5702533723445475,-0.6290912629695473,-0.20422172531170277,-0.4871845246882974
21.984,35146,2,-0.0964429843758063,-0.9562452304695562,0.0881422031258061,0.2617723476554438
21.987,35150,3,0.04204293551707139,-0.8956401699516785,-0.20067330661082156,0.3947040683295715
21.987,35150,4,-0.15278285304193068,-0.7541012124169304,-0.1990848227393195,0.6069217368018195
21.987,35150,5,-0.4732743934484672,0.6312788292077828,0.41413132704221733,-0.4538652137609674
22.014,35178,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
22.014,35178,1,-0.5916348961000478,-0.6231900718812977,-0.19846520155620231,-0.4713956382875478
22.014,35178,2,-0.09948374186925851,-0.9565394059317585,0.06292368327550826,0.26678823078699165
22.017,35180,3,0.05286484160857563,-0.8904945333914243,-0.2183921853585758,0.3956382791085758
22.017,35180,4,-0.14700861214189506,-0.7533928894856449,-0.20516423942060522,0.6072028136393552
22.017,35180,5,-0.47444170009258435,0.6257780264699156,0.42414873134258446,-0.4510042000925845
22.051,35215,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
22.051,35215,1,-0.6048446579312001,-0.61540373996245,-0.20869293972505001,-0.4603134079312001
22.051,35215,2,-0.11340128754620166,-0.9547709164524516,0.05358683442120152,0.2695943179225484
22.055,35219,3,0.05790394393677545,-0.8875306263757246,-0.22642201034302564,0.3970763072180256
22.055,35219,4,-0.1507084672967712,-0.752698213390521,-0.19926711864072905,0.6091181928594791
22.055,35219,5,-0.46963276014079836,0.6256431187654516,0.4263588343595484,-0.4541298304532984
22.089,35253,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
22.089,35253,1,-0.6265107786159272,-0.6020356809596771,-0.21845992450907298,-0.4441987668971771
22.089,35253,2,-0.12736950551572873,-0.9511610094219787,0.034046751609478565,0.2791246351092713
22.09,35254,3,0.051231472363309216,-0.8796156956054407,-0.2395859645508094,0.40773782001955944
22.09,35254,4,-0.15437327951594232,-0.742508045140942,-0.19486988454655785,0.6219939079840578
