,Timestamp,frame_path
5236,131.265,../../video_data/frames/participant_10\frame_02_131.265.jpg
5237,131.267,../../video_data/frames/participant_10\frame_02_131.267.jpg
5238,131.269,../../video_data/frames/participant_10\frame_02_131.269.jpg
5239,131.271,../../video_data/frames/participant_10\frame_02_131.271.jpg
5240,131.273,../../video_data/frames/participant_10\frame_02_131.273.jpg
5241,131.278,../../video_data/frames/participant_10\frame_02_131.278.jpg
5242,131.279,../../video_data/frames/participant_10\frame_02_131.279.jpg
5243,131.28,../../video_data/frames/participant_10\frame_02_131.28.jpg
5244,131.281,../../video_data/frames/participant_10\frame_02_131.281.jpg
5245,131.292,../../video_data/frames/participant_10\frame_02_131.292.jpg
5246,131.293,../../video_data/frames/participant_10\frame_02_131.293.jpg
5247,131.319,../../video_data/frames/participant_10\frame_02_131.319.jpg
5248,131.32,../../video_data/frames/participant_10\frame_02_131.32.jpg
5249,131.328,../../video_data/frames/participant_10\frame_02_131.328.jpg
5250,131.33,../../video_data/frames/participant_10\frame_02_131.33.jpg
5251,131.332,../../video_data/frames/participant_10\frame_02_131.332.jpg
5252,131.338,../../video_data/frames/participant_10\frame_02_131.338.jpg
5253,131.339,../../video_data/frames/participant_10\frame_02_131.339.jpg
5254,131.34,../../video_data/frames/participant_10\frame_02_131.34.jpg
5255,131.341,../../video_data/frames/participant_10\frame_02_131.341.jpg
5256,131.343,../../video_data/frames/participant_10\frame_02_131.343.jpg
5257,131.348,../../video_data/frames/participant_10\frame_02_131.348.jpg
5258,131.349,../../video_data/frames/participant_10\frame_02_131.349.jpg
5259,131.35,../../video_data/frames/participant_10\frame_02_131.35.jpg
5260,131.351,../../video_data/frames/participant_10\frame_02_131.351.jpg
5261,131.353,../../video_data/frames/participant_10\frame_02_131.353.jpg
5262,131.354,../../video_data/frames/participant_10\frame_02_131.354.jpg
5263,131.356,../../video_data/frames/participant_10\frame_02_131.356.jpg
5264,131.359,../../video_data/frames/participant_10\frame_02_131.359.jpg
5265,131.36,../../video_data/frames/participant_10\frame_02_131.36.jpg
5266,131.361,../../video_data/frames/participant_10\frame_02_131.361.jpg
5267,131.364,../../video_data/frames/participant_10\frame_02_131.364.jpg
5268,131.366,../../video_data/frames/participant_10\frame_02_131.366.jpg
5269,131.367,../../video_data/frames/participant_10\frame_02_131.367.jpg
5270,131.368,../../video_data/frames/participant_10\frame_02_131.368.jpg
5271,131.369,../../video_data/frames/participant_10\frame_02_131.369.jpg
5272,131.37,../../video_data/frames/participant_10\frame_02_131.37.jpg
5273,131.395,../../video_data/frames/participant_10\frame_02_131.395.jpg
5274,131.427,../../video_data/frames/participant_10\frame_02_131.427.jpg
5275,131.439,../../video_data/frames/participant_10\frame_02_131.439.jpg
5276,131.441,../../video_data/frames/participant_10\frame_02_131.441.jpg
5277,131.499,../../video_data/frames/participant_10\frame_02_131.499.jpg
5278,131.5,../../video_data/frames/participant_10\frame_02_131.5.jpg
5279,131.501,../../video_data/frames/participant_10\frame_02_131.501.jpg
5280,131.516,../../video_data/frames/participant_10\frame_02_131.516.jpg
5281,131.517,../../video_data/frames/participant_10\frame_02_131.517.jpg
5282,131.53,../../video_data/frames/participant_10\frame_02_131.53.jpg
5283,131.532,../../video_data/frames/participant_10\frame_02_131.532.jpg
5284,131.558,../../video_data/frames/participant_10\frame_02_131.558.jpg
5285,131.567,../../video_data/frames/participant_10\frame_02_131.567.jpg
5286,131.568,../../video_data/frames/participant_10\frame_02_131.568.jpg
5287,131.569,../../video_data/frames/participant_10\frame_02_131.569.jpg
5288,131.574,../../video_data/frames/participant_10\frame_02_131.574.jpg
5289,131.614,../../video_data/frames/participant_10\frame_02_131.614.jpg
5290,131.615,../../video_data/frames/participant_10\frame_02_131.615.jpg
5291,131.628,../../video_data/frames/participant_10\frame_02_131.628.jpg
5292,131.636,../../video_data/frames/participant_10\frame_02_131.636.jpg
5293,131.637,../../video_data/frames/participant_10\frame_02_131.637.jpg
5294,131.638,../../video_data/frames/participant_10\frame_02_131.638.jpg
5295,131.661,../../video_data/frames/participant_10\frame_02_131.661.jpg
5296,131.673,../../video_data/frames/participant_10\frame_02_131.673.jpg
5297,131.674,../../video_data/frames/participant_10\frame_02_131.674.jpg
5298,131.686,../../video_data/frames/participant_10\frame_02_131.686.jpg
5299,131.694,../../video_data/frames/participant_10\frame_02_131.694.jpg
5300,131.7,../../video_data/frames/participant_10\frame_02_131.7.jpg
5301,131.701,../../video_data/frames/participant_10\frame_02_131.701.jpg
5302,131.712,../../video_data/frames/participant_10\frame_02_131.712.jpg
5303,131.714,../../video_data/frames/participant_10\frame_02_131.714.jpg
5304,131.724,../../video_data/frames/participant_10\frame_02_131.724.jpg
5305,131.725,../../video_data/frames/participant_10\frame_02_131.725.jpg
5306,131.731,../../video_data/frames/participant_10\frame_02_131.731.jpg
5307,131.733,../../video_data/frames/participant_10\frame_02_131.733.jpg
5308,131.741,../../video_data/frames/participant_10\frame_02_131.741.jpg
5309,131.753,../../video_data/frames/participant_10\frame_02_131.753.jpg
5310,131.774,../../video_data/frames/participant_10\frame_02_131.774.jpg
5311,131.776,../../video_data/frames/participant_10\frame_02_131.776.jpg
5312,131.777,../../video_data/frames/participant_10\frame_02_131.777.jpg
5313,131.788,../../video_data/frames/participant_10\frame_02_131.788.jpg
5314,131.79,../../video_data/frames/participant_10\frame_02_131.79.jpg
5315,131.798,../../video_data/frames/participant_10\frame_02_131.798.jpg
5316,131.799,../../video_data/frames/participant_10\frame_02_131.799.jpg
5317,131.8,../../video_data/frames/participant_10\frame_02_131.8.jpg
5318,131.802,../../video_data/frames/participant_10\frame_02_131.802.jpg
5319,131.814,../../video_data/frames/participant_10\frame_02_131.814.jpg
5320,131.831,../../video_data/frames/participant_10\frame_02_131.831.jpg
5321,131.832,../../video_data/frames/participant_10\frame_02_131.832.jpg
5322,131.839,../../video_data/frames/participant_10\frame_02_131.839.jpg
5323,131.84,../../video_data/frames/participant_10\frame_02_131.84.jpg
5324,131.843,../../video_data/frames/participant_10\frame_02_131.843.jpg
5325,131.845,../../video_data/frames/participant_10\frame_02_131.845.jpg
5326,131.846,../../video_data/frames/participant_10\frame_02_131.846.jpg
5327,131.855,../../video_data/frames/participant_10\frame_02_131.855.jpg
5328,131.856,../../video_data/frames/participant_10\frame_02_131.856.jpg
5329,131.868,../../video_data/frames/participant_10\frame_02_131.868.jpg
5330,131.872,../../video_data/frames/participant_10\frame_02_131.872.jpg
5331,131.873,../../video_data/frames/participant_10\frame_02_131.873.jpg
5332,131.874,../../video_data/frames/participant_10\frame_02_131.874.jpg
5333,131.875,../../video_data/frames/participant_10\frame_02_131.875.jpg
5334,131.877,../../video_data/frames/participant_10\frame_02_131.877.jpg
5335,131.88,../../video_data/frames/participant_10\frame_02_131.88.jpg
5336,131.883,../../video_data/frames/participant_10\frame_02_131.883.jpg
5337,131.892,../../video_data/frames/participant_10\frame_02_131.892.jpg
5338,131.893,../../video_data/frames/participant_10\frame_02_131.893.jpg
5339,131.895,../../video_data/frames/participant_10\frame_02_131.895.jpg
5340,131.897,../../video_data/frames/participant_10\frame_02_131.897.jpg
5341,131.898,../../video_data/frames/participant_10\frame_02_131.898.jpg
5342,131.905,../../video_data/frames/participant_10\frame_02_131.905.jpg
5343,131.906,../../video_data/frames/participant_10\frame_02_131.906.jpg
5344,131.907,../../video_data/frames/participant_10\frame_02_131.907.jpg
5345,131.908,../../video_data/frames/participant_10\frame_02_131.908.jpg
5346,131.915,../../video_data/frames/participant_10\frame_02_131.915.jpg
5347,131.918,../../video_data/frames/participant_10\frame_02_131.918.jpg
5348,131.921,../../video_data/frames/participant_10\frame_02_131.921.jpg
5349,131.936,../../video_data/frames/participant_10\frame_02_131.936.jpg
5350,131.959,../../video_data/frames/participant_10\frame_02_131.959.jpg
5351,131.96,../../video_data/frames/participant_10\frame_02_131.96.jpg
5352,131.964,../../video_data/frames/participant_10\frame_02_131.964.jpg
5353,131.966,../../video_data/frames/participant_10\frame_02_131.966.jpg
5354,131.984,../../video_data/frames/participant_10\frame_02_131.984.jpg
5355,131.991,../../video_data/frames/participant_10\frame_02_131.991.jpg
5356,131.994,../../video_data/frames/participant_10\frame_02_131.994.jpg
5357,131.995,../../video_data/frames/participant_10\frame_02_131.995.jpg
5358,131.996,../../video_data/frames/participant_10\frame_02_131.996.jpg
5359,131.999,../../video_data/frames/participant_10\frame_02_131.999.jpg
5360,132.001,../../video_data/frames/participant_10\frame_02_132.001.jpg
5361,132.002,../../video_data/frames/participant_10\frame_02_132.002.jpg
5362,132.008,../../video_data/frames/participant_10\frame_02_132.008.jpg
5363,132.05,../../video_data/frames/participant_10\frame_02_132.05.jpg
5364,132.08,../../video_data/frames/participant_10\frame_02_132.08.jpg
5365,132.082,../../video_data/frames/participant_10\frame_02_132.082.jpg
5366,132.097,../../video_data/frames/participant_10\frame_02_132.097.jpg
5367,132.098,../../video_data/frames/participant_10\frame_02_132.098.jpg
5368,132.145,../../video_data/frames/participant_10\frame_02_132.145.jpg
5369,132.193,../../video_data/frames/participant_10\frame_02_132.193.jpg
5370,132.194,../../video_data/frames/participant_10\frame_02_132.194.jpg
5371,132.214,../../video_data/frames/participant_10\frame_02_132.214.jpg
5372,132.259,../../video_data/frames/participant_10\frame_02_132.259.jpg
5373,132.26,../../video_data/frames/participant_10\frame_02_132.26.jpg
5374,132.325,../../video_data/frames/participant_10\frame_02_132.325.jpg
5375,132.347,../../video_data/frames/participant_10\frame_02_132.347.jpg
5376,132.348,../../video_data/frames/participant_10\frame_02_132.348.jpg
5377,132.358,../../video_data/frames/participant_10\frame_02_132.358.jpg
5378,132.359,../../video_data/frames/participant_10\frame_02_132.359.jpg
5379,132.386,../../video_data/frames/participant_10\frame_02_132.386.jpg
5380,132.387,../../video_data/frames/participant_10\frame_02_132.387.jpg
5381,132.402,../../video_data/frames/participant_10\frame_02_132.402.jpg
5382,132.406,../../video_data/frames/participant_10\frame_02_132.406.jpg
5383,132.41,../../video_data/frames/participant_10\frame_02_132.41.jpg
5384,132.434,../../video_data/frames/participant_10\frame_02_132.434.jpg
5385,132.436,../../video_data/frames/participant_10\frame_02_132.436.jpg
5386,132.465,../../video_data/frames/participant_10\frame_02_132.465.jpg
5387,132.469,../../video_data/frames/participant_10\frame_02_132.469.jpg
5388,132.47,../../video_data/frames/participant_10\frame_02_132.47.jpg
5389,132.485,../../video_data/frames/participant_10\frame_02_132.485.jpg
5390,132.488,../../video_data/frames/participant_10\frame_02_132.488.jpg
5391,132.49,../../video_data/frames/participant_10\frame_02_132.49.jpg
5392,132.496,../../video_data/frames/participant_10\frame_02_132.496.jpg
5393,132.497,../../video_data/frames/participant_10\frame_02_132.497.jpg
5394,132.498,../../video_data/frames/participant_10\frame_02_132.498.jpg
5395,132.499,../../video_data/frames/participant_10\frame_02_132.499.jpg
5396,132.502,../../video_data/frames/participant_10\frame_02_132.502.jpg
5397,132.503,../../video_data/frames/participant_10\frame_02_132.503.jpg
5398,132.506,../../video_data/frames/participant_10\frame_02_132.506.jpg
5399,132.51,../../video_data/frames/participant_10\frame_02_132.51.jpg
5400,132.516,../../video_data/frames/participant_10\frame_02_132.516.jpg
5401,132.518,../../video_data/frames/participant_10\frame_02_132.518.jpg
5402,132.52,../../video_data/frames/participant_10\frame_02_132.52.jpg
5403,132.524,../../video_data/frames/participant_10\frame_02_132.524.jpg
5404,132.525,../../video_data/frames/participant_10\frame_02_132.525.jpg
5405,132.526,../../video_data/frames/participant_10\frame_02_132.526.jpg
5406,132.529,../../video_data/frames/participant_10\frame_02_132.529.jpg
5407,132.53,../../video_data/frames/participant_10\frame_02_132.53.jpg
5408,132.531,../../video_data/frames/participant_10\frame_02_132.531.jpg
5409,132.532,../../video_data/frames/participant_10\frame_02_132.532.jpg
5410,132.533,../../video_data/frames/participant_10\frame_02_132.533.jpg
5411,132.534,../../video_data/frames/participant_10\frame_02_132.534.jpg
5412,132.535,../../video_data/frames/participant_10\frame_02_132.535.jpg
5413,132.536,../../video_data/frames/participant_10\frame_02_132.536.jpg
5414,132.537,../../video_data/frames/participant_10\frame_02_132.537.jpg
5415,132.538,../../video_data/frames/participant_10\frame_02_132.538.jpg
5416,132.54,../../video_data/frames/participant_10\frame_02_132.54.jpg
5417,132.541,../../video_data/frames/participant_10\frame_02_132.541.jpg
5418,132.544,../../video_data/frames/participant_10\frame_02_132.544.jpg
5419,132.545,../../video_data/frames/participant_10\frame_02_132.545.jpg
5420,132.547,../../video_data/frames/participant_10\frame_02_132.547.jpg
5421,132.548,../../video_data/frames/participant_10\frame_02_132.548.jpg
5422,132.549,../../video_data/frames/participant_10\frame_02_132.549.jpg
5423,132.551,../../video_data/frames/participant_10\frame_02_132.551.jpg
5424,132.552,../../video_data/frames/participant_10\frame_02_132.552.jpg
5425,132.553,../../video_data/frames/participant_10\frame_02_132.553.jpg
5426,132.554,../../video_data/frames/participant_10\frame_02_132.554.jpg
5427,132.556,../../video_data/frames/participant_10\frame_02_132.556.jpg
5428,132.557,../../video_data/frames/participant_10\frame_02_132.557.jpg
5429,132.558,../../video_data/frames/participant_10\frame_02_132.558.jpg
5430,132.561,../../video_data/frames/participant_10\frame_02_132.561.jpg
5431,132.602,../../video_data/frames/participant_10\frame_02_132.602.jpg
5432,132.603,../../video_data/frames/participant_10\frame_02_132.603.jpg
5433,132.605,../../video_data/frames/participant_10\frame_02_132.605.jpg
5434,132.607,../../video_data/frames/participant_10\frame_02_132.607.jpg
5435,132.611,../../video_data/frames/participant_10\frame_02_132.611.jpg
5436,132.612,../../video_data/frames/participant_10\frame_02_132.612.jpg
5437,132.614,../../video_data/frames/participant_10\frame_02_132.614.jpg
5438,132.615,../../video_data/frames/participant_10\frame_02_132.615.jpg
5439,132.618,../../video_data/frames/participant_10\frame_02_132.618.jpg
5440,132.626,../../video_data/frames/participant_10\frame_02_132.626.jpg
5441,132.629,../../video_data/frames/participant_10\frame_02_132.629.jpg
5442,132.63,../../video_data/frames/participant_10\frame_02_132.63.jpg
5443,132.631,../../video_data/frames/participant_10\frame_02_132.631.jpg
5444,132.633,../../video_data/frames/participant_10\frame_02_132.633.jpg
5445,132.635,../../video_data/frames/participant_10\frame_02_132.635.jpg
5446,132.637,../../video_data/frames/participant_10\frame_02_132.637.jpg
5447,132.638,../../video_data/frames/participant_10\frame_02_132.638.jpg
5448,132.639,../../video_data/frames/participant_10\frame_02_132.639.jpg
