,Timestamp,frame_path
1198,111.379,../../video_data/frames/participant_1\frame_01_111.379.jpg
1199,111.41,../../video_data/frames/participant_1\frame_01_111.41.jpg
1200,111.412,../../video_data/frames/participant_1\frame_01_111.412.jpg
1201,111.415,../../video_data/frames/participant_1\frame_01_111.415.jpg
1202,111.444,../../video_data/frames/participant_1\frame_01_111.444.jpg
1203,111.447,../../video_data/frames/participant_1\frame_01_111.447.jpg
1204,111.473,../../video_data/frames/participant_1\frame_01_111.473.jpg
1205,111.475,../../video_data/frames/participant_1\frame_01_111.475.jpg
1206,111.478,../../video_data/frames/participant_1\frame_01_111.478.jpg
1207,111.479,../../video_data/frames/participant_1\frame_01_111.479.jpg
1208,111.511,../../video_data/frames/participant_1\frame_01_111.511.jpg
1209,111.512,../../video_data/frames/participant_1\frame_01_111.512.jpg
1210,111.542,../../video_data/frames/participant_1\frame_01_111.542.jpg
1211,111.544,../../video_data/frames/participant_1\frame_01_111.544.jpg
1212,111.546,../../video_data/frames/participant_1\frame_01_111.546.jpg
1213,111.547,../../video_data/frames/participant_1\frame_01_111.547.jpg
1214,111.574,../../video_data/frames/participant_1\frame_01_111.574.jpg
1215,111.578,../../video_data/frames/participant_1\frame_01_111.578.jpg
1216,111.613,../../video_data/frames/participant_1\frame_01_111.613.jpg
1217,111.647,../../video_data/frames/participant_1\frame_01_111.647.jpg
1218,111.649,../../video_data/frames/participant_1\frame_01_111.649.jpg
1219,111.65,../../video_data/frames/participant_1\frame_01_111.65.jpg
1220,111.677,../../video_data/frames/participant_1\frame_01_111.677.jpg
1221,111.689,../../video_data/frames/participant_1\frame_01_111.689.jpg
1222,111.69,../../video_data/frames/participant_1\frame_01_111.69.jpg
1223,111.711,../../video_data/frames/participant_1\frame_01_111.711.jpg
1224,111.712,../../video_data/frames/participant_1\frame_01_111.712.jpg
1225,111.713,../../video_data/frames/participant_1\frame_01_111.713.jpg
1226,111.744,../../video_data/frames/participant_1\frame_01_111.744.jpg
1227,111.745,../../video_data/frames/participant_1\frame_01_111.745.jpg
1228,111.747,../../video_data/frames/participant_1\frame_01_111.747.jpg
1229,111.78,../../video_data/frames/participant_1\frame_01_111.78.jpg
1230,111.781,../../video_data/frames/participant_1\frame_01_111.781.jpg
1231,111.782,../../video_data/frames/participant_1\frame_01_111.782.jpg
1232,111.811,../../video_data/frames/participant_1\frame_01_111.811.jpg
1233,111.812,../../video_data/frames/participant_1\frame_01_111.812.jpg
1234,111.814,../../video_data/frames/participant_1\frame_01_111.814.jpg
1235,111.847,../../video_data/frames/participant_1\frame_01_111.847.jpg
1236,111.848,../../video_data/frames/participant_1\frame_01_111.848.jpg
1237,111.849,../../video_data/frames/participant_1\frame_01_111.849.jpg
1238,111.885,../../video_data/frames/participant_1\frame_01_111.885.jpg
1239,111.886,../../video_data/frames/participant_1\frame_01_111.886.jpg
1240,111.911,../../video_data/frames/participant_1\frame_01_111.911.jpg
1241,111.915,../../video_data/frames/participant_1\frame_01_111.915.jpg
1242,111.944,../../video_data/frames/participant_1\frame_01_111.944.jpg
1243,111.948,../../video_data/frames/participant_1\frame_01_111.948.jpg
1244,111.978,../../video_data/frames/participant_1\frame_01_111.978.jpg
1245,111.982,../../video_data/frames/participant_1\frame_01_111.982.jpg
1246,111.983,../../video_data/frames/participant_1\frame_01_111.983.jpg
1247,112.011,../../video_data/frames/participant_1\frame_01_112.011.jpg
1248,112.013,../../video_data/frames/participant_1\frame_01_112.013.jpg
1249,112.044,../../video_data/frames/participant_1\frame_01_112.044.jpg
1250,112.051,../../video_data/frames/participant_1\frame_01_112.051.jpg
1251,112.08,../../video_data/frames/participant_1\frame_01_112.08.jpg
1252,112.081,../../video_data/frames/participant_1\frame_01_112.081.jpg
1253,112.111,../../video_data/frames/participant_1\frame_01_112.111.jpg
1254,112.114,../../video_data/frames/participant_1\frame_01_112.114.jpg
1255,112.115,../../video_data/frames/participant_1\frame_01_112.115.jpg
1256,112.145,../../video_data/frames/participant_1\frame_01_112.145.jpg
1257,112.148,../../video_data/frames/participant_1\frame_01_112.148.jpg
1258,112.182,../../video_data/frames/participant_1\frame_01_112.182.jpg
1259,112.183,../../video_data/frames/participant_1\frame_01_112.183.jpg
1260,112.184,../../video_data/frames/participant_1\frame_01_112.184.jpg
1261,112.22,../../video_data/frames/participant_1\frame_01_112.22.jpg
1262,112.221,../../video_data/frames/participant_1\frame_01_112.221.jpg
1263,112.244,../../video_data/frames/participant_1\frame_01_112.244.jpg
1264,112.257,../../video_data/frames/participant_1\frame_01_112.257.jpg
1265,112.28,../../video_data/frames/participant_1\frame_01_112.28.jpg
1266,112.29,../../video_data/frames/participant_1\frame_01_112.29.jpg
1267,112.291,../../video_data/frames/participant_1\frame_01_112.291.jpg
1268,112.311,../../video_data/frames/participant_1\frame_01_112.311.jpg
1269,112.313,../../video_data/frames/participant_1\frame_01_112.313.jpg
1270,112.314,../../video_data/frames/participant_1\frame_01_112.314.jpg
1271,112.345,../../video_data/frames/participant_1\frame_01_112.345.jpg
1272,112.349,../../video_data/frames/participant_1\frame_01_112.349.jpg
1273,112.379,../../video_data/frames/participant_1\frame_01_112.379.jpg
1274,112.38,../../video_data/frames/participant_1\frame_01_112.38.jpg
1275,112.383,../../video_data/frames/participant_1\frame_01_112.383.jpg
1276,112.414,../../video_data/frames/participant_1\frame_01_112.414.jpg
1277,112.415,../../video_data/frames/participant_1\frame_01_112.415.jpg
1278,112.453,../../video_data/frames/participant_1\frame_01_112.453.jpg
1279,112.454,../../video_data/frames/participant_1\frame_01_112.454.jpg
1280,112.48,../../video_data/frames/participant_1\frame_01_112.48.jpg
1281,112.491,../../video_data/frames/participant_1\frame_01_112.491.jpg
1282,112.511,../../video_data/frames/participant_1\frame_01_112.511.jpg
1283,112.512,../../video_data/frames/participant_1\frame_01_112.512.jpg
1284,112.514,../../video_data/frames/participant_1\frame_01_112.514.jpg
1285,112.546,../../video_data/frames/participant_1\frame_01_112.546.jpg
1286,112.55,../../video_data/frames/participant_1\frame_01_112.55.jpg
1287,112.58,../../video_data/frames/participant_1\frame_01_112.58.jpg
1288,112.584,../../video_data/frames/participant_1\frame_01_112.584.jpg
1289,112.615,../../video_data/frames/participant_1\frame_01_112.615.jpg
1290,112.616,../../video_data/frames/participant_1\frame_01_112.616.jpg
1291,112.653,../../video_data/frames/participant_1\frame_01_112.653.jpg
1292,112.654,../../video_data/frames/participant_1\frame_01_112.654.jpg
1293,112.655,../../video_data/frames/participant_1\frame_01_112.655.jpg
1294,112.688,../../video_data/frames/participant_1\frame_01_112.688.jpg
1295,112.712,../../video_data/frames/participant_1\frame_01_112.712.jpg
1296,112.713,../../video_data/frames/participant_1\frame_01_112.713.jpg
1297,112.746,../../video_data/frames/participant_1\frame_01_112.746.jpg
1298,112.75,../../video_data/frames/participant_1\frame_01_112.75.jpg
1299,112.779,../../video_data/frames/participant_1\frame_01_112.779.jpg
1300,112.78,../../video_data/frames/participant_1\frame_01_112.78.jpg
1301,112.783,../../video_data/frames/participant_1\frame_01_112.783.jpg
1302,112.784,../../video_data/frames/participant_1\frame_01_112.784.jpg
1303,112.811,../../video_data/frames/participant_1\frame_01_112.811.jpg
1304,112.815,../../video_data/frames/participant_1\frame_01_112.815.jpg
1305,112.845,../../video_data/frames/participant_1\frame_01_112.845.jpg
1306,112.846,../../video_data/frames/participant_1\frame_01_112.846.jpg
1307,112.852,../../video_data/frames/participant_1\frame_01_112.852.jpg
1308,112.881,../../video_data/frames/participant_1\frame_01_112.881.jpg
1309,112.882,../../video_data/frames/participant_1\frame_01_112.882.jpg
1310,112.885,../../video_data/frames/participant_1\frame_01_112.885.jpg
1311,112.919,../../video_data/frames/participant_1\frame_01_112.919.jpg
1312,112.92,../../video_data/frames/participant_1\frame_01_112.92.jpg
1313,112.951,../../video_data/frames/participant_1\frame_01_112.951.jpg
1314,112.953,../../video_data/frames/participant_1\frame_01_112.953.jpg
1315,112.987,../../video_data/frames/participant_1\frame_01_112.987.jpg
1316,112.988,../../video_data/frames/participant_1\frame_01_112.988.jpg
1317,113.014,../../video_data/frames/participant_1\frame_01_113.014.jpg
1318,113.016,../../video_data/frames/participant_1\frame_01_113.016.jpg
1319,113.047,../../video_data/frames/participant_1\frame_01_113.047.jpg
1320,113.05,../../video_data/frames/participant_1\frame_01_113.05.jpg
1321,113.051,../../video_data/frames/participant_1\frame_01_113.051.jpg
1322,113.08,../../video_data/frames/participant_1\frame_01_113.08.jpg
1323,113.086,../../video_data/frames/participant_1\frame_01_113.086.jpg
1324,113.114,../../video_data/frames/participant_1\frame_01_113.114.jpg
1325,113.115,../../video_data/frames/participant_1\frame_01_113.115.jpg
1326,113.146,../../video_data/frames/participant_1\frame_01_113.146.jpg
1327,113.161,../../video_data/frames/participant_1\frame_01_113.161.jpg
1328,113.18,../../video_data/frames/participant_1\frame_01_113.18.jpg
1329,113.186,../../video_data/frames/participant_1\frame_01_113.186.jpg
1330,113.214,../../video_data/frames/participant_1\frame_01_113.214.jpg
1331,113.215,../../video_data/frames/participant_1\frame_01_113.215.jpg
1332,113.245,../../video_data/frames/participant_1\frame_01_113.245.jpg
1333,113.249,../../video_data/frames/participant_1\frame_01_113.249.jpg
1334,113.282,../../video_data/frames/participant_1\frame_01_113.282.jpg
1335,113.286,../../video_data/frames/participant_1\frame_01_113.286.jpg
1336,113.319,../../video_data/frames/participant_1\frame_01_113.319.jpg
1337,113.32,../../video_data/frames/participant_1\frame_01_113.32.jpg
1338,113.353,../../video_data/frames/participant_1\frame_01_113.353.jpg
1339,113.354,../../video_data/frames/participant_1\frame_01_113.354.jpg
1340,113.38,../../video_data/frames/participant_1\frame_01_113.38.jpg
1341,113.381,../../video_data/frames/participant_1\frame_01_113.381.jpg
1342,113.392,../../video_data/frames/participant_1\frame_01_113.392.jpg
1343,113.414,../../video_data/frames/participant_1\frame_01_113.414.jpg
1344,113.415,../../video_data/frames/participant_1\frame_01_113.415.jpg
1345,113.446,../../video_data/frames/participant_1\frame_01_113.446.jpg
1346,113.45,../../video_data/frames/participant_1\frame_01_113.45.jpg
1347,113.48,../../video_data/frames/participant_1\frame_01_113.48.jpg
1348,113.487,../../video_data/frames/participant_1\frame_01_113.487.jpg
1349,113.488,../../video_data/frames/participant_1\frame_01_113.488.jpg
1350,113.514,../../video_data/frames/participant_1\frame_01_113.514.jpg
1351,113.516,../../video_data/frames/participant_1\frame_01_113.516.jpg
1352,113.546,../../video_data/frames/participant_1\frame_01_113.546.jpg
1353,113.547,../../video_data/frames/participant_1\frame_01_113.547.jpg
1354,113.55,../../video_data/frames/participant_1\frame_01_113.55.jpg
1355,113.551,../../video_data/frames/participant_1\frame_01_113.551.jpg
1356,113.581,../../video_data/frames/participant_1\frame_01_113.581.jpg
1357,113.586,../../video_data/frames/participant_1\frame_01_113.586.jpg
1358,113.587,../../video_data/frames/participant_1\frame_01_113.587.jpg
1359,113.618,../../video_data/frames/participant_1\frame_01_113.618.jpg
1360,113.619,../../video_data/frames/participant_1\frame_01_113.619.jpg
1361,113.646,../../video_data/frames/participant_1\frame_01_113.646.jpg
1362,113.648,../../video_data/frames/participant_1\frame_01_113.648.jpg
1363,113.651,../../video_data/frames/participant_1\frame_01_113.651.jpg
1364,113.681,../../video_data/frames/participant_1\frame_01_113.681.jpg
1365,113.692,../../video_data/frames/participant_1\frame_01_113.692.jpg
1366,113.693,../../video_data/frames/participant_1\frame_01_113.693.jpg
1367,113.715,../../video_data/frames/participant_1\frame_01_113.715.jpg
1368,113.716,../../video_data/frames/participant_1\frame_01_113.716.jpg
1369,113.72,../../video_data/frames/participant_1\frame_01_113.72.jpg
1370,113.746,../../video_data/frames/participant_1\frame_01_113.746.jpg
1371,113.747,../../video_data/frames/participant_1\frame_01_113.747.jpg
1372,113.75,../../video_data/frames/participant_1\frame_01_113.75.jpg
1373,113.751,../../video_data/frames/participant_1\frame_01_113.751.jpg
1374,113.781,../../video_data/frames/participant_1\frame_01_113.781.jpg
1375,113.785,../../video_data/frames/participant_1\frame_01_113.785.jpg
1376,113.816,../../video_data/frames/participant_1\frame_01_113.816.jpg
1377,113.846,../../video_data/frames/participant_1\frame_01_113.846.jpg
1378,113.849,../../video_data/frames/participant_1\frame_01_113.849.jpg
1379,113.85,../../video_data/frames/participant_1\frame_01_113.85.jpg
1380,113.88,../../video_data/frames/participant_1\frame_01_113.88.jpg
1381,113.886,../../video_data/frames/participant_1\frame_01_113.886.jpg
1382,113.916,../../video_data/frames/participant_1\frame_01_113.916.jpg
1383,113.918,../../video_data/frames/participant_1\frame_01_113.918.jpg
1384,113.945,../../video_data/frames/participant_1\frame_01_113.945.jpg
1385,113.949,../../video_data/frames/participant_1\frame_01_113.949.jpg
1386,113.98,../../video_data/frames/participant_1\frame_01_113.98.jpg
1387,113.981,../../video_data/frames/participant_1\frame_01_113.981.jpg
1388,113.986,../../video_data/frames/participant_1\frame_01_113.986.jpg
1389,114.016,../../video_data/frames/participant_1\frame_01_114.016.jpg
1390,114.018,../../video_data/frames/participant_1\frame_01_114.018.jpg
1391,114.046,../../video_data/frames/participant_1\frame_01_114.046.jpg
1392,114.047,../../video_data/frames/participant_1\frame_01_114.047.jpg
1393,114.049,../../video_data/frames/participant_1\frame_01_114.049.jpg
1394,114.051,../../video_data/frames/participant_1\frame_01_114.051.jpg
1395,114.081,../../video_data/frames/participant_1\frame_01_114.081.jpg
1396,114.087,../../video_data/frames/participant_1\frame_01_114.087.jpg
1397,114.117,../../video_data/frames/participant_1\frame_01_114.117.jpg
1398,114.118,../../video_data/frames/participant_1\frame_01_114.118.jpg
1399,114.154,../../video_data/frames/participant_1\frame_01_114.154.jpg
1400,114.155,../../video_data/frames/participant_1\frame_01_114.155.jpg
1401,114.18,../../video_data/frames/participant_1\frame_01_114.18.jpg
1402,114.191,../../video_data/frames/participant_1\frame_01_114.191.jpg
1403,114.192,../../video_data/frames/participant_1\frame_01_114.192.jpg
1404,114.217,../../video_data/frames/participant_1\frame_01_114.217.jpg
1405,114.219,../../video_data/frames/participant_1\frame_01_114.219.jpg
1406,114.22,../../video_data/frames/participant_1\frame_01_114.22.jpg
1407,114.247,../../video_data/frames/participant_1\frame_01_114.247.jpg
1408,114.248,../../video_data/frames/participant_1\frame_01_114.248.jpg
1409,114.251,../../video_data/frames/participant_1\frame_01_114.251.jpg
1410,114.281,../../video_data/frames/participant_1\frame_01_114.281.jpg
1411,114.284,../../video_data/frames/participant_1\frame_01_114.284.jpg
1412,114.285,../../video_data/frames/participant_1\frame_01_114.285.jpg
1413,114.318,../../video_data/frames/participant_1\frame_01_114.318.jpg
