,Timestamp,frame_path
1487,115.753,../../video_data/frames/participant_7\frame_02_115.753.jpg
1488,115.783,../../video_data/frames/participant_7\frame_02_115.783.jpg
1489,115.784,../../video_data/frames/participant_7\frame_02_115.784.jpg
1490,115.786,../../video_data/frames/participant_7\frame_02_115.786.jpg
1491,115.816,../../video_data/frames/participant_7\frame_02_115.816.jpg
1492,115.823,../../video_data/frames/participant_7\frame_02_115.823.jpg
1493,115.856,../../video_data/frames/participant_7\frame_02_115.856.jpg
1494,115.857,../../video_data/frames/participant_7\frame_02_115.857.jpg
1495,115.884,../../video_data/frames/participant_7\frame_02_115.884.jpg
1496,115.885,../../video_data/frames/participant_7\frame_02_115.885.jpg
1497,115.886,../../video_data/frames/participant_7\frame_02_115.886.jpg
1498,115.917,../../video_data/frames/participant_7\frame_02_115.917.jpg
1499,115.921,../../video_data/frames/participant_7\frame_02_115.921.jpg
1500,115.922,../../video_data/frames/participant_7\frame_02_115.922.jpg
1501,115.949,../../video_data/frames/participant_7\frame_02_115.949.jpg
1502,115.953,../../video_data/frames/participant_7\frame_02_115.953.jpg
1503,115.987,../../video_data/frames/participant_7\frame_02_115.987.jpg
1504,115.988,../../video_data/frames/participant_7\frame_02_115.988.jpg
1505,116.015,../../video_data/frames/participant_7\frame_02_116.015.jpg
1506,116.016,../../video_data/frames/participant_7\frame_02_116.016.jpg
1507,116.028,../../video_data/frames/participant_7\frame_02_116.028.jpg
1508,116.049,../../video_data/frames/participant_7\frame_02_116.049.jpg
1509,116.053,../../video_data/frames/participant_7\frame_02_116.053.jpg
1510,116.085,../../video_data/frames/participant_7\frame_02_116.085.jpg
1511,116.089,../../video_data/frames/participant_7\frame_02_116.089.jpg
1512,116.12,../../video_data/frames/participant_7\frame_02_116.12.jpg
1513,116.123,../../video_data/frames/participant_7\frame_02_116.123.jpg
1514,116.152,../../video_data/frames/participant_7\frame_02_116.152.jpg
1515,116.153,../../video_data/frames/participant_7\frame_02_116.153.jpg
1516,116.185,../../video_data/frames/participant_7\frame_02_116.185.jpg
1517,116.194,../../video_data/frames/participant_7\frame_02_116.194.jpg
1518,116.218,../../video_data/frames/participant_7\frame_02_116.218.jpg
1519,116.223,../../video_data/frames/participant_7\frame_02_116.223.jpg
1520,116.25,../../video_data/frames/participant_7\frame_02_116.25.jpg
1521,116.254,../../video_data/frames/participant_7\frame_02_116.254.jpg
1522,116.285,../../video_data/frames/participant_7\frame_02_116.285.jpg
1523,116.289,../../video_data/frames/participant_7\frame_02_116.289.jpg
1524,116.319,../../video_data/frames/participant_7\frame_02_116.319.jpg
1525,116.32,../../video_data/frames/participant_7\frame_02_116.32.jpg
1526,116.323,../../video_data/frames/participant_7\frame_02_116.323.jpg
1527,116.353,../../video_data/frames/participant_7\frame_02_116.353.jpg
1528,116.356,../../video_data/frames/participant_7\frame_02_116.356.jpg
1529,116.386,../../video_data/frames/participant_7\frame_02_116.386.jpg
1530,116.387,../../video_data/frames/participant_7\frame_02_116.387.jpg
1531,116.395,../../video_data/frames/participant_7\frame_02_116.395.jpg
1532,116.42,../../video_data/frames/participant_7\frame_02_116.42.jpg
1533,116.421,../../video_data/frames/participant_7\frame_02_116.421.jpg
1534,116.423,../../video_data/frames/participant_7\frame_02_116.423.jpg
1535,116.451,../../video_data/frames/participant_7\frame_02_116.451.jpg
1536,116.452,../../video_data/frames/participant_7\frame_02_116.452.jpg
1537,116.455,../../video_data/frames/participant_7\frame_02_116.455.jpg
1538,116.486,../../video_data/frames/participant_7\frame_02_116.486.jpg
1539,116.487,../../video_data/frames/participant_7\frame_02_116.487.jpg
1540,116.49,../../video_data/frames/participant_7\frame_02_116.49.jpg
1541,116.491,../../video_data/frames/participant_7\frame_02_116.491.jpg
1542,116.521,../../video_data/frames/participant_7\frame_02_116.521.jpg
1543,116.523,../../video_data/frames/participant_7\frame_02_116.523.jpg
1544,116.554,../../video_data/frames/participant_7\frame_02_116.554.jpg
1545,116.556,../../video_data/frames/participant_7\frame_02_116.556.jpg
1546,116.557,../../video_data/frames/participant_7\frame_02_116.557.jpg
1547,116.588,../../video_data/frames/participant_7\frame_02_116.588.jpg
1548,116.59,../../video_data/frames/participant_7\frame_02_116.59.jpg
1549,116.592,../../video_data/frames/participant_7\frame_02_116.592.jpg
1550,116.618,../../video_data/frames/participant_7\frame_02_116.618.jpg
1551,116.623,../../video_data/frames/participant_7\frame_02_116.623.jpg
1552,116.624,../../video_data/frames/participant_7\frame_02_116.624.jpg
1553,116.656,../../video_data/frames/participant_7\frame_02_116.656.jpg
1554,116.658,../../video_data/frames/participant_7\frame_02_116.658.jpg
1555,116.688,../../video_data/frames/participant_7\frame_02_116.688.jpg
1556,116.698,../../video_data/frames/participant_7\frame_02_116.698.jpg
1557,116.719,../../video_data/frames/participant_7\frame_02_116.719.jpg
1558,116.724,../../video_data/frames/participant_7\frame_02_116.724.jpg
1559,116.752,../../video_data/frames/participant_7\frame_02_116.752.jpg
1560,116.757,../../video_data/frames/participant_7\frame_02_116.757.jpg
1561,116.788,../../video_data/frames/participant_7\frame_02_116.788.jpg
1562,116.791,../../video_data/frames/participant_7\frame_02_116.791.jpg
1563,116.858,../../video_data/frames/participant_7\frame_02_116.858.jpg
1564,116.86,../../video_data/frames/participant_7\frame_02_116.86.jpg
1565,116.861,../../video_data/frames/participant_7\frame_02_116.861.jpg
1566,116.887,../../video_data/frames/participant_7\frame_02_116.887.jpg
1567,116.892,../../video_data/frames/participant_7\frame_02_116.892.jpg
1568,116.92,../../video_data/frames/participant_7\frame_02_116.92.jpg
1569,116.926,../../video_data/frames/participant_7\frame_02_116.926.jpg
1570,116.952,../../video_data/frames/participant_7\frame_02_116.952.jpg
1571,116.956,../../video_data/frames/participant_7\frame_02_116.956.jpg
1572,116.988,../../video_data/frames/participant_7\frame_02_116.988.jpg
1573,116.991,../../video_data/frames/participant_7\frame_02_116.991.jpg
1574,117.02,../../video_data/frames/participant_7\frame_02_117.02.jpg
1575,117.025,../../video_data/frames/participant_7\frame_02_117.025.jpg
1576,117.054,../../video_data/frames/participant_7\frame_02_117.054.jpg
1577,117.058,../../video_data/frames/participant_7\frame_02_117.058.jpg
1578,117.093,../../video_data/frames/participant_7\frame_02_117.093.jpg
1579,117.094,../../video_data/frames/participant_7\frame_02_117.094.jpg
1580,117.122,../../video_data/frames/participant_7\frame_02_117.122.jpg
1581,117.125,../../video_data/frames/participant_7\frame_02_117.125.jpg
1582,117.154,../../video_data/frames/participant_7\frame_02_117.154.jpg
1583,117.158,../../video_data/frames/participant_7\frame_02_117.158.jpg
1584,117.159,../../video_data/frames/participant_7\frame_02_117.159.jpg
1585,117.189,../../video_data/frames/participant_7\frame_02_117.189.jpg
1586,117.193,../../video_data/frames/participant_7\frame_02_117.193.jpg
1587,117.194,../../video_data/frames/participant_7\frame_02_117.194.jpg
1588,117.221,../../video_data/frames/participant_7\frame_02_117.221.jpg
1589,117.227,../../video_data/frames/participant_7\frame_02_117.227.jpg
1590,117.228,../../video_data/frames/participant_7\frame_02_117.228.jpg
1591,117.253,../../video_data/frames/participant_7\frame_02_117.253.jpg
1592,117.254,../../video_data/frames/participant_7\frame_02_117.254.jpg
1593,117.257,../../video_data/frames/participant_7\frame_02_117.257.jpg
1594,117.258,../../video_data/frames/participant_7\frame_02_117.258.jpg
1595,117.288,../../video_data/frames/participant_7\frame_02_117.288.jpg
1596,117.292,../../video_data/frames/participant_7\frame_02_117.292.jpg
1597,117.322,../../video_data/frames/participant_7\frame_02_117.322.jpg
1598,117.325,../../video_data/frames/participant_7\frame_02_117.325.jpg
1599,117.326,../../video_data/frames/participant_7\frame_02_117.326.jpg
1600,117.355,../../video_data/frames/participant_7\frame_02_117.355.jpg
1601,117.36,../../video_data/frames/participant_7\frame_02_117.36.jpg
1602,117.389,../../video_data/frames/participant_7\frame_02_117.389.jpg
1603,117.393,../../video_data/frames/participant_7\frame_02_117.393.jpg
1604,117.421,../../video_data/frames/participant_7\frame_02_117.421.jpg
1605,117.43,../../video_data/frames/participant_7\frame_02_117.43.jpg
1606,117.453,../../video_data/frames/participant_7\frame_02_117.453.jpg
1607,117.454,../../video_data/frames/participant_7\frame_02_117.454.jpg
1608,117.457,../../video_data/frames/participant_7\frame_02_117.457.jpg
1609,117.458,../../video_data/frames/participant_7\frame_02_117.458.jpg
1610,117.489,../../video_data/frames/participant_7\frame_02_117.489.jpg
1611,117.492,../../video_data/frames/participant_7\frame_02_117.492.jpg
1612,117.493,../../video_data/frames/participant_7\frame_02_117.493.jpg
1613,117.519,../../video_data/frames/participant_7\frame_02_117.519.jpg
1614,117.52,../../video_data/frames/participant_7\frame_02_117.52.jpg
1615,117.527,../../video_data/frames/participant_7\frame_02_117.527.jpg
1616,117.556,../../video_data/frames/participant_7\frame_02_117.556.jpg
1617,117.557,../../video_data/frames/participant_7\frame_02_117.557.jpg
1618,117.594,../../video_data/frames/participant_7\frame_02_117.594.jpg
1619,117.595,../../video_data/frames/participant_7\frame_02_117.595.jpg
1620,117.62,../../video_data/frames/participant_7\frame_02_117.62.jpg
1621,117.621,../../video_data/frames/participant_7\frame_02_117.621.jpg
1622,117.626,../../video_data/frames/participant_7\frame_02_117.626.jpg
1623,117.627,../../video_data/frames/participant_7\frame_02_117.627.jpg
1624,117.653,../../video_data/frames/participant_7\frame_02_117.653.jpg
1625,117.657,../../video_data/frames/participant_7\frame_02_117.657.jpg
1626,117.689,../../video_data/frames/participant_7\frame_02_117.689.jpg
1627,117.692,../../video_data/frames/participant_7\frame_02_117.692.jpg
1628,117.693,../../video_data/frames/participant_7\frame_02_117.693.jpg
1629,117.72,../../video_data/frames/participant_7\frame_02_117.72.jpg
1630,117.727,../../video_data/frames/participant_7\frame_02_117.727.jpg
1631,117.756,../../video_data/frames/participant_7\frame_02_117.756.jpg
1632,117.758,../../video_data/frames/participant_7\frame_02_117.758.jpg
1633,117.76,../../video_data/frames/participant_7\frame_02_117.76.jpg
1634,117.791,../../video_data/frames/participant_7\frame_02_117.791.jpg
1635,117.793,../../video_data/frames/participant_7\frame_02_117.793.jpg
1636,117.82,../../video_data/frames/participant_7\frame_02_117.82.jpg
1637,117.821,../../video_data/frames/participant_7\frame_02_117.821.jpg
1638,117.824,../../video_data/frames/participant_7\frame_02_117.824.jpg
1639,117.854,../../video_data/frames/participant_7\frame_02_117.854.jpg
1640,117.859,../../video_data/frames/participant_7\frame_02_117.859.jpg
1641,117.89,../../video_data/frames/participant_7\frame_02_117.89.jpg
1642,117.894,../../video_data/frames/participant_7\frame_02_117.894.jpg
1643,117.921,../../video_data/frames/participant_7\frame_02_117.921.jpg
1644,117.925,../../video_data/frames/participant_7\frame_02_117.925.jpg
1645,117.954,../../video_data/frames/participant_7\frame_02_117.954.jpg
1646,117.955,../../video_data/frames/participant_7\frame_02_117.955.jpg
1647,117.961,../../video_data/frames/participant_7\frame_02_117.961.jpg
1648,117.99,../../video_data/frames/participant_7\frame_02_117.99.jpg
1649,117.991,../../video_data/frames/participant_7\frame_02_117.991.jpg
1650,117.994,../../video_data/frames/participant_7\frame_02_117.994.jpg
1651,118.027,../../video_data/frames/participant_7\frame_02_118.027.jpg
1652,118.028,../../video_data/frames/participant_7\frame_02_118.028.jpg
1653,118.054,../../video_data/frames/participant_7\frame_02_118.054.jpg
1654,118.065,../../video_data/frames/participant_7\frame_02_118.065.jpg
1655,118.088,../../video_data/frames/participant_7\frame_02_118.088.jpg
1656,118.093,../../video_data/frames/participant_7\frame_02_118.093.jpg
1657,118.121,../../video_data/frames/participant_7\frame_02_118.121.jpg
1658,118.124,../../video_data/frames/participant_7\frame_02_118.124.jpg
1659,118.125,../../video_data/frames/participant_7\frame_02_118.125.jpg
1660,118.154,../../video_data/frames/participant_7\frame_02_118.154.jpg
1661,118.161,../../video_data/frames/participant_7\frame_02_118.161.jpg
1662,118.162,../../video_data/frames/participant_7\frame_02_118.162.jpg
1663,118.188,../../video_data/frames/participant_7\frame_02_118.188.jpg
1664,118.189,../../video_data/frames/participant_7\frame_02_118.189.jpg
1665,118.193,../../video_data/frames/participant_7\frame_02_118.193.jpg
1666,118.222,../../video_data/frames/participant_7\frame_02_118.222.jpg
1667,118.225,../../video_data/frames/participant_7\frame_02_118.225.jpg
1668,118.26,../../video_data/frames/participant_7\frame_02_118.26.jpg
1669,118.262,../../video_data/frames/participant_7\frame_02_118.262.jpg
1670,118.288,../../video_data/frames/participant_7\frame_02_118.288.jpg
1671,118.297,../../video_data/frames/participant_7\frame_02_118.297.jpg
1672,118.298,../../video_data/frames/participant_7\frame_02_118.298.jpg
1673,118.322,../../video_data/frames/participant_7\frame_02_118.322.jpg
1674,118.323,../../video_data/frames/participant_7\frame_02_118.323.jpg
1675,118.324,../../video_data/frames/participant_7\frame_02_118.324.jpg
1676,118.355,../../video_data/frames/participant_7\frame_02_118.355.jpg
1677,118.362,../../video_data/frames/participant_7\frame_02_118.362.jpg
1678,118.39,../../video_data/frames/participant_7\frame_02_118.39.jpg
1679,118.393,../../video_data/frames/participant_7\frame_02_118.393.jpg
1680,118.394,../../video_data/frames/participant_7\frame_02_118.394.jpg
1681,118.421,../../video_data/frames/participant_7\frame_02_118.421.jpg
1682,118.422,../../video_data/frames/participant_7\frame_02_118.422.jpg
1683,118.424,../../video_data/frames/participant_7\frame_02_118.424.jpg
1684,118.455,../../video_data/frames/participant_7\frame_02_118.455.jpg
1685,118.461,../../video_data/frames/participant_7\frame_02_118.461.jpg
1686,118.462,../../video_data/frames/participant_7\frame_02_118.462.jpg
1687,118.489,../../video_data/frames/participant_7\frame_02_118.489.jpg
1688,118.495,../../video_data/frames/participant_7\frame_02_118.495.jpg
1689,118.496,../../video_data/frames/participant_7\frame_02_118.496.jpg
1690,118.523,../../video_data/frames/participant_7\frame_02_118.523.jpg
1691,118.524,../../video_data/frames/participant_7\frame_02_118.524.jpg
1692,118.562,../../video_data/frames/participant_7\frame_02_118.562.jpg
1693,118.563,../../video_data/frames/participant_7\frame_02_118.563.jpg
1694,118.564,../../video_data/frames/participant_7\frame_02_118.564.jpg
1695,118.589,../../video_data/frames/participant_7\frame_02_118.589.jpg
1696,118.599,../../video_data/frames/participant_7\frame_02_118.599.jpg
1697,118.625,../../video_data/frames/participant_7\frame_02_118.625.jpg
1698,118.626,../../video_data/frames/participant_7\frame_02_118.626.jpg
1699,118.627,../../video_data/frames/participant_7\frame_02_118.627.jpg
1700,118.628,../../video_data/frames/participant_7\frame_02_118.628.jpg
1701,118.656,../../video_data/frames/participant_7\frame_02_118.656.jpg
1702,118.663,../../video_data/frames/participant_7\frame_02_118.663.jpg
