,Timestamp,frame_path
1931,120.73,../../video_data/frames/participant_4\frame_02_120.73.jpg
1932,120.732,../../video_data/frames/participant_4\frame_02_120.732.jpg
1933,120.763,../../video_data/frames/participant_4\frame_02_120.763.jpg
1934,120.767,../../video_data/frames/participant_4\frame_02_120.767.jpg
1935,120.8,../../video_data/frames/participant_4\frame_02_120.8.jpg
1936,120.801,../../video_data/frames/participant_4\frame_02_120.801.jpg
1937,120.805,../../video_data/frames/participant_4\frame_02_120.805.jpg
1938,120.836,../../video_data/frames/participant_4\frame_02_120.836.jpg
1939,120.864,../../video_data/frames/participant_4\frame_02_120.864.jpg
1940,120.87,../../video_data/frames/participant_4\frame_02_120.87.jpg
1941,120.901,../../video_data/frames/participant_4\frame_02_120.901.jpg
1942,120.902,../../video_data/frames/participant_4\frame_02_120.902.jpg
1943,120.904,../../video_data/frames/participant_4\frame_02_120.904.jpg
1944,120.905,../../video_data/frames/participant_4\frame_02_120.905.jpg
1945,120.93,../../video_data/frames/participant_4\frame_02_120.93.jpg
1946,120.937,../../video_data/frames/participant_4\frame_02_120.937.jpg
1947,120.964,../../video_data/frames/participant_4\frame_02_120.964.jpg
1948,120.967,../../video_data/frames/participant_4\frame_02_120.967.jpg
1949,120.968,../../video_data/frames/participant_4\frame_02_120.968.jpg
1950,121.002,../../video_data/frames/participant_4\frame_02_121.002.jpg
1951,121.005,../../video_data/frames/participant_4\frame_02_121.005.jpg
1952,121.032,../../video_data/frames/participant_4\frame_02_121.032.jpg
1953,121.035,../../video_data/frames/participant_4\frame_02_121.035.jpg
1954,121.071,../../video_data/frames/participant_4\frame_02_121.071.jpg
1955,121.072,../../video_data/frames/participant_4\frame_02_121.072.jpg
1956,121.1,../../video_data/frames/participant_4\frame_02_121.1.jpg
1957,121.104,../../video_data/frames/participant_4\frame_02_121.104.jpg
1958,121.132,../../video_data/frames/participant_4\frame_02_121.132.jpg
1959,121.134,../../video_data/frames/participant_4\frame_02_121.134.jpg
1960,121.166,../../video_data/frames/participant_4\frame_02_121.166.jpg
1961,121.169,../../video_data/frames/participant_4\frame_02_121.169.jpg
1962,121.208,../../video_data/frames/participant_4\frame_02_121.208.jpg
1963,121.209,../../video_data/frames/participant_4\frame_02_121.209.jpg
1964,121.211,../../video_data/frames/participant_4\frame_02_121.211.jpg
1965,121.23,../../video_data/frames/participant_4\frame_02_121.23.jpg
1966,121.231,../../video_data/frames/participant_4\frame_02_121.231.jpg
1967,121.235,../../video_data/frames/participant_4\frame_02_121.235.jpg
1968,121.265,../../video_data/frames/participant_4\frame_02_121.265.jpg
1969,121.267,../../video_data/frames/participant_4\frame_02_121.267.jpg
1970,121.268,../../video_data/frames/participant_4\frame_02_121.268.jpg
1971,121.301,../../video_data/frames/participant_4\frame_02_121.301.jpg
1972,121.304,../../video_data/frames/participant_4\frame_02_121.304.jpg
1973,121.331,../../video_data/frames/participant_4\frame_02_121.331.jpg
1974,121.336,../../video_data/frames/participant_4\frame_02_121.336.jpg
1975,121.363,../../video_data/frames/participant_4\frame_02_121.363.jpg
1976,121.364,../../video_data/frames/participant_4\frame_02_121.364.jpg
1977,121.367,../../video_data/frames/participant_4\frame_02_121.367.jpg
1978,121.401,../../video_data/frames/participant_4\frame_02_121.401.jpg
1979,121.405,../../video_data/frames/participant_4\frame_02_121.405.jpg
1980,121.431,../../video_data/frames/participant_4\frame_02_121.431.jpg
1981,121.44,../../video_data/frames/participant_4\frame_02_121.44.jpg
1982,121.465,../../video_data/frames/participant_4\frame_02_121.465.jpg
1983,121.468,../../video_data/frames/participant_4\frame_02_121.468.jpg
1984,121.502,../../video_data/frames/participant_4\frame_02_121.502.jpg
1985,121.503,../../video_data/frames/participant_4\frame_02_121.503.jpg
1986,121.533,../../video_data/frames/participant_4\frame_02_121.533.jpg
1987,121.536,../../video_data/frames/participant_4\frame_02_121.536.jpg
1988,121.57,../../video_data/frames/participant_4\frame_02_121.57.jpg
1989,121.571,../../video_data/frames/participant_4\frame_02_121.571.jpg
1990,121.572,../../video_data/frames/participant_4\frame_02_121.572.jpg
1991,121.601,../../video_data/frames/participant_4\frame_02_121.601.jpg
1992,121.602,../../video_data/frames/participant_4\frame_02_121.602.jpg
1993,121.631,../../video_data/frames/participant_4\frame_02_121.631.jpg
1994,121.637,../../video_data/frames/participant_4\frame_02_121.637.jpg
1995,121.665,../../video_data/frames/participant_4\frame_02_121.665.jpg
1996,121.666,../../video_data/frames/participant_4\frame_02_121.666.jpg
1997,121.67,../../video_data/frames/participant_4\frame_02_121.67.jpg
1998,121.704,../../video_data/frames/participant_4\frame_02_121.704.jpg
1999,121.705,../../video_data/frames/participant_4\frame_02_121.705.jpg
2000,121.732,../../video_data/frames/participant_4\frame_02_121.732.jpg
2001,121.744,../../video_data/frames/participant_4\frame_02_121.744.jpg
2002,121.765,../../video_data/frames/participant_4\frame_02_121.765.jpg
2003,121.772,../../video_data/frames/participant_4\frame_02_121.772.jpg
2004,121.801,../../video_data/frames/participant_4\frame_02_121.801.jpg
2005,121.802,../../video_data/frames/participant_4\frame_02_121.802.jpg
2006,121.803,../../video_data/frames/participant_4\frame_02_121.803.jpg
2007,121.832,../../video_data/frames/participant_4\frame_02_121.832.jpg
2008,121.836,../../video_data/frames/participant_4\frame_02_121.836.jpg
2009,121.865,../../video_data/frames/participant_4\frame_02_121.865.jpg
2010,121.866,../../video_data/frames/participant_4\frame_02_121.866.jpg
2011,121.878,../../video_data/frames/participant_4\frame_02_121.878.jpg
2012,121.902,../../video_data/frames/participant_4\frame_02_121.902.jpg
2013,121.903,../../video_data/frames/participant_4\frame_02_121.903.jpg
2014,121.932,../../video_data/frames/participant_4\frame_02_121.932.jpg
2015,121.938,../../video_data/frames/participant_4\frame_02_121.938.jpg
2016,121.967,../../video_data/frames/participant_4\frame_02_121.967.jpg
2017,121.971,../../video_data/frames/participant_4\frame_02_121.971.jpg
2018,122.004,../../video_data/frames/participant_4\frame_02_122.004.jpg
2019,122.005,../../video_data/frames/participant_4\frame_02_122.005.jpg
2020,122.033,../../video_data/frames/participant_4\frame_02_122.033.jpg
2021,122.037,../../video_data/frames/participant_4\frame_02_122.037.jpg
2022,122.065,../../video_data/frames/participant_4\frame_02_122.065.jpg
2023,122.07,../../video_data/frames/participant_4\frame_02_122.07.jpg
2024,122.1,../../video_data/frames/participant_4\frame_02_122.1.jpg
2025,122.105,../../video_data/frames/participant_4\frame_02_122.105.jpg
2026,122.132,../../video_data/frames/participant_4\frame_02_122.132.jpg
2027,122.133,../../video_data/frames/participant_4\frame_02_122.133.jpg
2028,122.141,../../video_data/frames/participant_4\frame_02_122.141.jpg
2029,122.167,../../video_data/frames/participant_4\frame_02_122.167.jpg
2030,122.171,../../video_data/frames/participant_4\frame_02_122.171.jpg
2031,122.201,../../video_data/frames/participant_4\frame_02_122.201.jpg
2032,122.202,../../video_data/frames/participant_4\frame_02_122.202.jpg
2033,122.203,../../video_data/frames/participant_4\frame_02_122.203.jpg
2034,122.237,../../video_data/frames/participant_4\frame_02_122.237.jpg
2035,122.242,../../video_data/frames/participant_4\frame_02_122.242.jpg
2036,122.265,../../video_data/frames/participant_4\frame_02_122.265.jpg
2037,122.275,../../video_data/frames/participant_4\frame_02_122.275.jpg
2038,122.3,../../video_data/frames/participant_4\frame_02_122.3.jpg
2039,122.304,../../video_data/frames/participant_4\frame_02_122.304.jpg
2040,122.339,../../video_data/frames/participant_4\frame_02_122.339.jpg
2041,122.34,../../video_data/frames/participant_4\frame_02_122.34.jpg
2042,122.366,../../video_data/frames/participant_4\frame_02_122.366.jpg
2043,122.367,../../video_data/frames/participant_4\frame_02_122.367.jpg
2044,122.37,../../video_data/frames/participant_4\frame_02_122.37.jpg
2045,122.401,../../video_data/frames/participant_4\frame_02_122.401.jpg
2046,122.402,../../video_data/frames/participant_4\frame_02_122.402.jpg
2047,122.434,../../video_data/frames/participant_4\frame_02_122.434.jpg
2048,122.437,../../video_data/frames/participant_4\frame_02_122.437.jpg
2049,122.466,../../video_data/frames/participant_4\frame_02_122.466.jpg
2050,122.47,../../video_data/frames/participant_4\frame_02_122.47.jpg
2051,122.501,../../video_data/frames/participant_4\frame_02_122.501.jpg
2052,122.502,../../video_data/frames/participant_4\frame_02_122.502.jpg
2053,122.541,../../video_data/frames/participant_4\frame_02_122.541.jpg
2054,122.542,../../video_data/frames/participant_4\frame_02_122.542.jpg
2055,122.57,../../video_data/frames/participant_4\frame_02_122.57.jpg
2056,122.571,../../video_data/frames/participant_4\frame_02_122.571.jpg
2057,122.602,../../video_data/frames/participant_4\frame_02_122.602.jpg
2058,122.603,../../video_data/frames/participant_4\frame_02_122.603.jpg
2059,122.637,../../video_data/frames/participant_4\frame_02_122.637.jpg
2060,122.643,../../video_data/frames/participant_4\frame_02_122.643.jpg
2061,122.669,../../video_data/frames/participant_4\frame_02_122.669.jpg
2062,122.67,../../video_data/frames/participant_4\frame_02_122.67.jpg
2063,122.7,../../video_data/frames/participant_4\frame_02_122.7.jpg
2064,122.704,../../video_data/frames/participant_4\frame_02_122.704.jpg
2065,122.705,../../video_data/frames/participant_4\frame_02_122.705.jpg
2066,122.735,../../video_data/frames/participant_4\frame_02_122.735.jpg
2067,122.736,../../video_data/frames/participant_4\frame_02_122.736.jpg
2068,122.739,../../video_data/frames/participant_4\frame_02_122.739.jpg
2069,122.74,../../video_data/frames/participant_4\frame_02_122.74.jpg
2070,122.767,../../video_data/frames/participant_4\frame_02_122.767.jpg
2071,122.768,../../video_data/frames/participant_4\frame_02_122.768.jpg
2072,122.771,../../video_data/frames/participant_4\frame_02_122.771.jpg
2073,122.772,../../video_data/frames/participant_4\frame_02_122.772.jpg
2074,122.802,../../video_data/frames/participant_4\frame_02_122.802.jpg
2075,122.804,../../video_data/frames/participant_4\frame_02_122.804.jpg
2076,122.806,../../video_data/frames/participant_4\frame_02_122.806.jpg
2077,122.838,../../video_data/frames/participant_4\frame_02_122.838.jpg
2078,122.839,../../video_data/frames/participant_4\frame_02_122.839.jpg
2079,122.84,../../video_data/frames/participant_4\frame_02_122.84.jpg
2080,122.868,../../video_data/frames/participant_4\frame_02_122.868.jpg
2081,122.869,../../video_data/frames/participant_4\frame_02_122.869.jpg
2082,122.901,../../video_data/frames/participant_4\frame_02_122.901.jpg
2083,122.908,../../video_data/frames/participant_4\frame_02_122.908.jpg
2084,122.938,../../video_data/frames/participant_4\frame_02_122.938.jpg
2085,122.939,../../video_data/frames/participant_4\frame_02_122.939.jpg
2086,122.941,../../video_data/frames/participant_4\frame_02_122.941.jpg
2087,122.942,../../video_data/frames/participant_4\frame_02_122.942.jpg
2088,122.943,../../video_data/frames/participant_4\frame_02_122.943.jpg
2089,122.968,../../video_data/frames/participant_4\frame_02_122.968.jpg
2090,122.969,../../video_data/frames/participant_4\frame_02_122.969.jpg
2091,123.001,../../video_data/frames/participant_4\frame_02_123.001.jpg
2092,123.004,../../video_data/frames/participant_4\frame_02_123.004.jpg
2093,123.038,../../video_data/frames/participant_4\frame_02_123.038.jpg
2094,123.039,../../video_data/frames/participant_4\frame_02_123.039.jpg
2095,123.04,../../video_data/frames/participant_4\frame_02_123.04.jpg
2096,123.068,../../video_data/frames/participant_4\frame_02_123.068.jpg
2097,123.071,../../video_data/frames/participant_4\frame_02_123.071.jpg
2098,123.072,../../video_data/frames/participant_4\frame_02_123.072.jpg
2099,123.105,../../video_data/frames/participant_4\frame_02_123.105.jpg
2100,123.106,../../video_data/frames/participant_4\frame_02_123.106.jpg
2101,123.139,../../video_data/frames/participant_4\frame_02_123.139.jpg
2102,123.14,../../video_data/frames/participant_4\frame_02_123.14.jpg
2103,123.141,../../video_data/frames/participant_4\frame_02_123.141.jpg
2104,123.168,../../video_data/frames/participant_4\frame_02_123.168.jpg
2105,123.17,../../video_data/frames/participant_4\frame_02_123.17.jpg
2106,123.201,../../video_data/frames/participant_4\frame_02_123.201.jpg
2107,123.206,../../video_data/frames/participant_4\frame_02_123.206.jpg
2108,123.207,../../video_data/frames/participant_4\frame_02_123.207.jpg
2109,123.241,../../video_data/frames/participant_4\frame_02_123.241.jpg
2110,123.242,../../video_data/frames/participant_4\frame_02_123.242.jpg
2111,123.268,../../video_data/frames/participant_4\frame_02_123.268.jpg
2112,123.269,../../video_data/frames/participant_4\frame_02_123.269.jpg
2113,123.272,../../video_data/frames/participant_4\frame_02_123.272.jpg
2114,123.302,../../video_data/frames/participant_4\frame_02_123.302.jpg
2115,123.303,../../video_data/frames/participant_4\frame_02_123.303.jpg
2116,123.308,../../video_data/frames/participant_4\frame_02_123.308.jpg
2117,123.339,../../video_data/frames/participant_4\frame_02_123.339.jpg
2118,123.34,../../video_data/frames/participant_4\frame_02_123.34.jpg
2119,123.341,../../video_data/frames/participant_4\frame_02_123.341.jpg
2120,123.374,../../video_data/frames/participant_4\frame_02_123.374.jpg
2121,123.379,../../video_data/frames/participant_4\frame_02_123.379.jpg
2122,123.405,../../video_data/frames/participant_4\frame_02_123.405.jpg
2123,123.406,../../video_data/frames/participant_4\frame_02_123.406.jpg
2124,123.44,../../video_data/frames/participant_4\frame_02_123.44.jpg
2125,123.441,../../video_data/frames/participant_4\frame_02_123.441.jpg
2126,123.445,../../video_data/frames/participant_4\frame_02_123.445.jpg
2127,123.446,../../video_data/frames/participant_4\frame_02_123.446.jpg
2128,123.47,../../video_data/frames/participant_4\frame_02_123.47.jpg
2129,123.471,../../video_data/frames/participant_4\frame_02_123.471.jpg
2130,123.477,../../video_data/frames/participant_4\frame_02_123.477.jpg
2131,123.503,../../video_data/frames/participant_4\frame_02_123.503.jpg
2132,123.504,../../video_data/frames/participant_4\frame_02_123.504.jpg
2133,123.507,../../video_data/frames/participant_4\frame_02_123.507.jpg
2134,123.537,../../video_data/frames/participant_4\frame_02_123.537.jpg
2135,123.539,../../video_data/frames/participant_4\frame_02_123.539.jpg
2136,123.542,../../video_data/frames/participant_4\frame_02_123.542.jpg
2137,123.543,../../video_data/frames/participant_4\frame_02_123.543.jpg
2138,123.569,../../video_data/frames/participant_4\frame_02_123.569.jpg
2139,123.57,../../video_data/frames/participant_4\frame_02_123.57.jpg
2140,123.572,../../video_data/frames/participant_4\frame_02_123.572.jpg
2141,123.605,../../video_data/frames/participant_4\frame_02_123.605.jpg
2142,123.606,../../video_data/frames/participant_4\frame_02_123.606.jpg
2143,123.648,../../video_data/frames/participant_4\frame_02_123.648.jpg
2144,123.649,../../video_data/frames/participant_4\frame_02_123.649.jpg
2145,123.671,../../video_data/frames/participant_4\frame_02_123.671.jpg
2146,123.672,../../video_data/frames/participant_4\frame_02_123.672.jpg
2147,123.705,../../video_data/frames/participant_4\frame_02_123.705.jpg
2148,123.706,../../video_data/frames/participant_4\frame_02_123.706.jpg
