,Timestamp,frame_path
2988,134.058,../../video_data/frames/participant_6\frame_02_134.058.jpg
2989,134.059,../../video_data/frames/participant_6\frame_02_134.059.jpg
2990,134.067,../../video_data/frames/participant_6\frame_02_134.067.jpg
2991,134.068,../../video_data/frames/participant_6\frame_02_134.068.jpg
2992,134.092,../../video_data/frames/participant_6\frame_02_134.092.jpg
2993,134.093,../../video_data/frames/participant_6\frame_02_134.093.jpg
2994,134.126,../../video_data/frames/participant_6\frame_02_134.126.jpg
2995,134.127,../../video_data/frames/participant_6\frame_02_134.127.jpg
2996,134.13,../../video_data/frames/participant_6\frame_02_134.13.jpg
2997,134.131,../../video_data/frames/participant_6\frame_02_134.131.jpg
2998,134.159,../../video_data/frames/participant_6\frame_02_134.159.jpg
2999,134.16,../../video_data/frames/participant_6\frame_02_134.16.jpg
3000,134.161,../../video_data/frames/participant_6\frame_02_134.161.jpg
3001,134.162,../../video_data/frames/participant_6\frame_02_134.162.jpg
3002,134.192,../../video_data/frames/participant_6\frame_02_134.192.jpg
3003,134.195,../../video_data/frames/participant_6\frame_02_134.195.jpg
3004,134.225,../../video_data/frames/participant_6\frame_02_134.225.jpg
3005,134.233,../../video_data/frames/participant_6\frame_02_134.233.jpg
3006,134.259,../../video_data/frames/participant_6\frame_02_134.259.jpg
3007,134.263,../../video_data/frames/participant_6\frame_02_134.263.jpg
3008,134.29,../../video_data/frames/participant_6\frame_02_134.29.jpg
3009,134.291,../../video_data/frames/participant_6\frame_02_134.291.jpg
3010,134.292,../../video_data/frames/participant_6\frame_02_134.292.jpg
3011,134.293,../../video_data/frames/participant_6\frame_02_134.293.jpg
3012,134.329,../../video_data/frames/participant_6\frame_02_134.329.jpg
3013,134.331,../../video_data/frames/participant_6\frame_02_134.331.jpg
3014,134.36,../../video_data/frames/participant_6\frame_02_134.36.jpg
3015,134.361,../../video_data/frames/participant_6\frame_02_134.361.jpg
3016,134.39,../../video_data/frames/participant_6\frame_02_134.39.jpg
3017,134.391,../../video_data/frames/participant_6\frame_02_134.391.jpg
3018,134.392,../../video_data/frames/participant_6\frame_02_134.392.jpg
3019,134.393,../../video_data/frames/participant_6\frame_02_134.393.jpg
3020,134.427,../../video_data/frames/participant_6\frame_02_134.427.jpg
3021,134.43,../../video_data/frames/participant_6\frame_02_134.43.jpg
3022,134.431,../../video_data/frames/participant_6\frame_02_134.431.jpg
3023,134.461,../../video_data/frames/participant_6\frame_02_134.461.jpg
3024,134.462,../../video_data/frames/participant_6\frame_02_134.462.jpg
3025,134.494,../../video_data/frames/participant_6\frame_02_134.494.jpg
3026,134.495,../../video_data/frames/participant_6\frame_02_134.495.jpg
3027,134.525,../../video_data/frames/participant_6\frame_02_134.525.jpg
3028,134.526,../../video_data/frames/participant_6\frame_02_134.526.jpg
3029,134.534,../../video_data/frames/participant_6\frame_02_134.534.jpg
3030,134.535,../../video_data/frames/participant_6\frame_02_134.535.jpg
3031,134.558,../../video_data/frames/participant_6\frame_02_134.558.jpg
3032,134.559,../../video_data/frames/participant_6\frame_02_134.559.jpg
3033,134.562,../../video_data/frames/participant_6\frame_02_134.562.jpg
3034,134.563,../../video_data/frames/participant_6\frame_02_134.563.jpg
3035,134.594,../../video_data/frames/participant_6\frame_02_134.594.jpg
3036,134.595,../../video_data/frames/participant_6\frame_02_134.595.jpg
3037,134.597,../../video_data/frames/participant_6\frame_02_134.597.jpg
3038,134.626,../../video_data/frames/participant_6\frame_02_134.626.jpg
3039,134.627,../../video_data/frames/participant_6\frame_02_134.627.jpg
3040,134.631,../../video_data/frames/participant_6\frame_02_134.631.jpg
3041,134.661,../../video_data/frames/participant_6\frame_02_134.661.jpg
3042,134.662,../../video_data/frames/participant_6\frame_02_134.662.jpg
3043,134.693,../../video_data/frames/participant_6\frame_02_134.693.jpg
3044,134.695,../../video_data/frames/participant_6\frame_02_134.695.jpg
3045,134.729,../../video_data/frames/participant_6\frame_02_134.729.jpg
3046,134.732,../../video_data/frames/participant_6\frame_02_134.732.jpg
3047,134.763,../../video_data/frames/participant_6\frame_02_134.763.jpg
3048,134.764,../../video_data/frames/participant_6\frame_02_134.764.jpg
3049,134.799,../../video_data/frames/participant_6\frame_02_134.799.jpg
3050,134.827,../../video_data/frames/participant_6\frame_02_134.827.jpg
3051,134.927,../../video_data/frames/participant_6\frame_02_134.927.jpg
3052,134.928,../../video_data/frames/participant_6\frame_02_134.928.jpg
3053,134.931,../../video_data/frames/participant_6\frame_02_134.931.jpg
3054,134.932,../../video_data/frames/participant_6\frame_02_134.932.jpg
3055,134.962,../../video_data/frames/participant_6\frame_02_134.962.jpg
3056,134.964,../../video_data/frames/participant_6\frame_02_134.964.jpg
3057,134.993,../../video_data/frames/participant_6\frame_02_134.993.jpg
3058,134.995,../../video_data/frames/participant_6\frame_02_134.995.jpg
3059,134.996,../../video_data/frames/participant_6\frame_02_134.996.jpg
3060,135.027,../../video_data/frames/participant_6\frame_02_135.027.jpg
3061,135.031,../../video_data/frames/participant_6\frame_02_135.031.jpg
3062,135.032,../../video_data/frames/participant_6\frame_02_135.032.jpg
3063,135.064,../../video_data/frames/participant_6\frame_02_135.064.jpg
3064,135.065,../../video_data/frames/participant_6\frame_02_135.065.jpg
3065,135.095,../../video_data/frames/participant_6\frame_02_135.095.jpg
3066,135.098,../../video_data/frames/participant_6\frame_02_135.098.jpg
3067,135.099,../../video_data/frames/participant_6\frame_02_135.099.jpg
3068,135.127,../../video_data/frames/participant_6\frame_02_135.127.jpg
3069,135.128,../../video_data/frames/participant_6\frame_02_135.128.jpg
3070,135.132,../../video_data/frames/participant_6\frame_02_135.132.jpg
3071,135.162,../../video_data/frames/participant_6\frame_02_135.162.jpg
3072,135.163,../../video_data/frames/participant_6\frame_02_135.163.jpg
3073,135.166,../../video_data/frames/participant_6\frame_02_135.166.jpg
3074,135.196,../../video_data/frames/participant_6\frame_02_135.196.jpg
3075,135.197,../../video_data/frames/participant_6\frame_02_135.197.jpg
3076,135.227,../../video_data/frames/participant_6\frame_02_135.227.jpg
3077,135.23,../../video_data/frames/participant_6\frame_02_135.23.jpg
3078,135.262,../../video_data/frames/participant_6\frame_02_135.262.jpg
3079,135.267,../../video_data/frames/participant_6\frame_02_135.267.jpg
3080,135.268,../../video_data/frames/participant_6\frame_02_135.268.jpg
3081,135.292,../../video_data/frames/participant_6\frame_02_135.292.jpg
3082,135.297,../../video_data/frames/participant_6\frame_02_135.297.jpg
3083,135.327,../../video_data/frames/participant_6\frame_02_135.327.jpg
3084,135.331,../../video_data/frames/participant_6\frame_02_135.331.jpg
3085,135.373,../../video_data/frames/participant_6\frame_02_135.373.jpg
3086,135.374,../../video_data/frames/participant_6\frame_02_135.374.jpg
3087,135.394,../../video_data/frames/participant_6\frame_02_135.394.jpg
3088,135.395,../../video_data/frames/participant_6\frame_02_135.395.jpg
3089,135.396,../../video_data/frames/participant_6\frame_02_135.396.jpg
3090,135.427,../../video_data/frames/participant_6\frame_02_135.427.jpg
3091,135.431,../../video_data/frames/participant_6\frame_02_135.431.jpg
3092,135.464,../../video_data/frames/participant_6\frame_02_135.464.jpg
3093,135.47,../../video_data/frames/participant_6\frame_02_135.47.jpg
3094,135.471,../../video_data/frames/participant_6\frame_02_135.471.jpg
3095,135.494,../../video_data/frames/participant_6\frame_02_135.494.jpg
3096,135.496,../../video_data/frames/participant_6\frame_02_135.496.jpg
3097,135.526,../../video_data/frames/participant_6\frame_02_135.526.jpg
3098,135.527,../../video_data/frames/participant_6\frame_02_135.527.jpg
3099,135.536,../../video_data/frames/participant_6\frame_02_135.536.jpg
3100,135.565,../../video_data/frames/participant_6\frame_02_135.565.jpg
3101,135.574,../../video_data/frames/participant_6\frame_02_135.574.jpg
3102,135.575,../../video_data/frames/participant_6\frame_02_135.575.jpg
3103,135.596,../../video_data/frames/participant_6\frame_02_135.596.jpg
3104,135.597,../../video_data/frames/participant_6\frame_02_135.597.jpg
3105,135.629,../../video_data/frames/participant_6\frame_02_135.629.jpg
3106,135.632,../../video_data/frames/participant_6\frame_02_135.632.jpg
3107,135.665,../../video_data/frames/participant_6\frame_02_135.665.jpg
3108,135.667,../../video_data/frames/participant_6\frame_02_135.667.jpg
3109,135.672,../../video_data/frames/participant_6\frame_02_135.672.jpg
3110,135.698,../../video_data/frames/participant_6\frame_02_135.698.jpg
3111,135.699,../../video_data/frames/participant_6\frame_02_135.699.jpg
3112,135.728,../../video_data/frames/participant_6\frame_02_135.728.jpg
3113,135.732,../../video_data/frames/participant_6\frame_02_135.732.jpg
3114,135.733,../../video_data/frames/participant_6\frame_02_135.733.jpg
3115,135.767,../../video_data/frames/participant_6\frame_02_135.767.jpg
3116,135.775,../../video_data/frames/participant_6\frame_02_135.775.jpg
3117,135.776,../../video_data/frames/participant_6\frame_02_135.776.jpg
3118,135.794,../../video_data/frames/participant_6\frame_02_135.794.jpg
3119,135.797,../../video_data/frames/participant_6\frame_02_135.797.jpg
3120,135.798,../../video_data/frames/participant_6\frame_02_135.798.jpg
3121,135.828,../../video_data/frames/participant_6\frame_02_135.828.jpg
3122,135.832,../../video_data/frames/participant_6\frame_02_135.832.jpg
3123,135.865,../../video_data/frames/participant_6\frame_02_135.865.jpg
3124,135.866,../../video_data/frames/participant_6\frame_02_135.866.jpg
3125,135.869,../../video_data/frames/participant_6\frame_02_135.869.jpg
3126,135.894,../../video_data/frames/participant_6\frame_02_135.894.jpg
3127,135.895,../../video_data/frames/participant_6\frame_02_135.895.jpg
3128,135.898,../../video_data/frames/participant_6\frame_02_135.898.jpg
3129,135.936,../../video_data/frames/participant_6\frame_02_135.936.jpg
3130,135.937,../../video_data/frames/participant_6\frame_02_135.937.jpg
3131,135.965,../../video_data/frames/participant_6\frame_02_135.965.jpg
3132,135.969,../../video_data/frames/participant_6\frame_02_135.969.jpg
3133,135.996,../../video_data/frames/participant_6\frame_02_135.996.jpg
3134,135.997,../../video_data/frames/participant_6\frame_02_135.997.jpg
3135,135.998,../../video_data/frames/participant_6\frame_02_135.998.jpg
3136,136.029,../../video_data/frames/participant_6\frame_02_136.029.jpg
3137,136.033,../../video_data/frames/participant_6\frame_02_136.033.jpg
3138,136.034,../../video_data/frames/participant_6\frame_02_136.034.jpg
3139,136.064,../../video_data/frames/participant_6\frame_02_136.064.jpg
3140,136.068,../../video_data/frames/participant_6\frame_02_136.068.jpg
3141,136.101,../../video_data/frames/participant_6\frame_02_136.101.jpg
3142,136.102,../../video_data/frames/participant_6\frame_02_136.102.jpg
3143,136.128,../../video_data/frames/participant_6\frame_02_136.128.jpg
3144,136.134,../../video_data/frames/participant_6\frame_02_136.134.jpg
3145,136.135,../../video_data/frames/participant_6\frame_02_136.135.jpg
3146,136.165,../../video_data/frames/participant_6\frame_02_136.165.jpg
3147,136.169,../../video_data/frames/participant_6\frame_02_136.169.jpg
3148,136.195,../../video_data/frames/participant_6\frame_02_136.195.jpg
3149,136.196,../../video_data/frames/participant_6\frame_02_136.196.jpg
3150,136.229,../../video_data/frames/participant_6\frame_02_136.229.jpg
3151,136.235,../../video_data/frames/participant_6\frame_02_136.235.jpg
3152,136.268,../../video_data/frames/participant_6\frame_02_136.268.jpg
3153,136.269,../../video_data/frames/participant_6\frame_02_136.269.jpg
3154,136.296,../../video_data/frames/participant_6\frame_02_136.296.jpg
3155,136.299,../../video_data/frames/participant_6\frame_02_136.299.jpg
3156,136.301,../../video_data/frames/participant_6\frame_02_136.301.jpg
3157,136.329,../../video_data/frames/participant_6\frame_02_136.329.jpg
3158,136.335,../../video_data/frames/participant_6\frame_02_136.335.jpg
3159,136.367,../../video_data/frames/participant_6\frame_02_136.367.jpg
3160,136.369,../../video_data/frames/participant_6\frame_02_136.369.jpg
3161,136.4,../../video_data/frames/participant_6\frame_02_136.4.jpg
3162,136.401,../../video_data/frames/participant_6\frame_02_136.401.jpg
3163,136.402,../../video_data/frames/participant_6\frame_02_136.402.jpg
3164,136.429,../../video_data/frames/participant_6\frame_02_136.429.jpg
3165,136.436,../../video_data/frames/participant_6\frame_02_136.436.jpg
3166,136.465,../../video_data/frames/participant_6\frame_02_136.465.jpg
3167,136.469,../../video_data/frames/participant_6\frame_02_136.469.jpg
3168,136.496,../../video_data/frames/participant_6\frame_02_136.496.jpg
3169,136.497,../../video_data/frames/participant_6\frame_02_136.497.jpg
3170,136.498,../../video_data/frames/participant_6\frame_02_136.498.jpg
3171,136.529,../../video_data/frames/participant_6\frame_02_136.529.jpg
3172,136.53,../../video_data/frames/participant_6\frame_02_136.53.jpg
3173,136.536,../../video_data/frames/participant_6\frame_02_136.536.jpg
3174,136.566,../../video_data/frames/participant_6\frame_02_136.566.jpg
3175,136.568,../../video_data/frames/participant_6\frame_02_136.568.jpg
3176,136.569,../../video_data/frames/participant_6\frame_02_136.569.jpg
3177,136.599,../../video_data/frames/participant_6\frame_02_136.599.jpg
3178,136.629,../../video_data/frames/participant_6\frame_02_136.629.jpg
3179,136.642,../../video_data/frames/participant_6\frame_02_136.642.jpg
3180,136.643,../../video_data/frames/participant_6\frame_02_136.643.jpg
3181,136.666,../../video_data/frames/participant_6\frame_02_136.666.jpg
3182,136.67,../../video_data/frames/participant_6\frame_02_136.67.jpg
3183,136.697,../../video_data/frames/participant_6\frame_02_136.697.jpg
3184,136.698,../../video_data/frames/participant_6\frame_02_136.698.jpg
3185,136.732,../../video_data/frames/participant_6\frame_02_136.732.jpg
3186,136.733,../../video_data/frames/participant_6\frame_02_136.733.jpg
3187,136.736,../../video_data/frames/participant_6\frame_02_136.736.jpg
3188,136.737,../../video_data/frames/participant_6\frame_02_136.737.jpg
3189,136.831,../../video_data/frames/participant_6\frame_02_136.831.jpg
3190,136.847,../../video_data/frames/participant_6\frame_02_136.847.jpg
3191,136.865,../../video_data/frames/participant_6\frame_02_136.865.jpg
3192,136.868,../../video_data/frames/participant_6\frame_02_136.868.jpg
3193,136.898,../../video_data/frames/participant_6\frame_02_136.898.jpg
3194,136.899,../../video_data/frames/participant_6\frame_02_136.899.jpg
3195,136.9,../../video_data/frames/participant_6\frame_02_136.9.jpg
3196,136.931,../../video_data/frames/participant_6\frame_02_136.931.jpg
3197,136.933,../../video_data/frames/participant_6\frame_02_136.933.jpg
3198,136.937,../../video_data/frames/participant_6\frame_02_136.937.jpg
3199,136.938,../../video_data/frames/participant_6\frame_02_136.938.jpg
3200,136.967,../../video_data/frames/participant_6\frame_02_136.967.jpg
3201,136.97,../../video_data/frames/participant_6\frame_02_136.97.jpg
3202,137.006,../../video_data/frames/participant_6\frame_02_137.006.jpg
3203,137.007,../../video_data/frames/participant_6\frame_02_137.007.jpg
3204,137.032,../../video_data/frames/participant_6\frame_02_137.032.jpg
3205,137.035,../../video_data/frames/participant_6\frame_02_137.035.jpg
