,Timestamp,frame_path
2221,123.446,../../video_data/frames/participant_2\frame_02_123.446.jpg
2222,123.469,../../video_data/frames/participant_2\frame_02_123.469.jpg
2223,123.473,../../video_data/frames/participant_2\frame_02_123.473.jpg
2224,123.504,../../video_data/frames/participant_2\frame_02_123.504.jpg
2225,123.505,../../video_data/frames/participant_2\frame_02_123.505.jpg
2226,123.539,../../video_data/frames/participant_2\frame_02_123.539.jpg
2227,123.57,../../video_data/frames/participant_2\frame_02_123.57.jpg
2228,123.575,../../video_data/frames/participant_2\frame_02_123.575.jpg
2229,123.603,../../video_data/frames/participant_2\frame_02_123.603.jpg
2230,123.605,../../video_data/frames/participant_2\frame_02_123.605.jpg
2231,123.606,../../video_data/frames/participant_2\frame_02_123.606.jpg
2232,123.635,../../video_data/frames/participant_2\frame_02_123.635.jpg
2233,123.639,../../video_data/frames/participant_2\frame_02_123.639.jpg
2234,123.673,../../video_data/frames/participant_2\frame_02_123.673.jpg
2235,123.703,../../video_data/frames/participant_2\frame_02_123.703.jpg
2236,123.704,../../video_data/frames/participant_2\frame_02_123.704.jpg
2237,123.705,../../video_data/frames/participant_2\frame_02_123.705.jpg
2238,123.735,../../video_data/frames/participant_2\frame_02_123.735.jpg
2239,123.736,../../video_data/frames/participant_2\frame_02_123.736.jpg
2240,123.738,../../video_data/frames/participant_2\frame_02_123.738.jpg
2241,123.739,../../video_data/frames/participant_2\frame_02_123.739.jpg
2242,123.771,../../video_data/frames/participant_2\frame_02_123.771.jpg
2243,123.776,../../video_data/frames/participant_2\frame_02_123.776.jpg
2244,123.777,../../video_data/frames/participant_2\frame_02_123.777.jpg
2245,123.805,../../video_data/frames/participant_2\frame_02_123.805.jpg
2246,123.807,../../video_data/frames/participant_2\frame_02_123.807.jpg
2247,123.838,../../video_data/frames/participant_2\frame_02_123.838.jpg
2248,123.842,../../video_data/frames/participant_2\frame_02_123.842.jpg
2249,123.877,../../video_data/frames/participant_2\frame_02_123.877.jpg
2250,123.878,../../video_data/frames/participant_2\frame_02_123.878.jpg
2251,123.879,../../video_data/frames/participant_2\frame_02_123.879.jpg
2252,123.903,../../video_data/frames/participant_2\frame_02_123.903.jpg
2253,123.907,../../video_data/frames/participant_2\frame_02_123.907.jpg
2254,123.937,../../video_data/frames/participant_2\frame_02_123.937.jpg
2255,123.938,../../video_data/frames/participant_2\frame_02_123.938.jpg
2256,123.942,../../video_data/frames/participant_2\frame_02_123.942.jpg
2257,123.975,../../video_data/frames/participant_2\frame_02_123.975.jpg
2258,123.976,../../video_data/frames/participant_2\frame_02_123.976.jpg
2259,123.977,../../video_data/frames/participant_2\frame_02_123.977.jpg
2260,124.004,../../video_data/frames/participant_2\frame_02_124.004.jpg
2261,124.005,../../video_data/frames/participant_2\frame_02_124.005.jpg
2262,124.039,../../video_data/frames/participant_2\frame_02_124.039.jpg
2263,124.042,../../video_data/frames/participant_2\frame_02_124.042.jpg
2264,124.07,../../video_data/frames/participant_2\frame_02_124.07.jpg
2265,124.074,../../video_data/frames/participant_2\frame_02_124.074.jpg
2266,124.105,../../video_data/frames/participant_2\frame_02_124.105.jpg
2267,124.106,../../video_data/frames/participant_2\frame_02_124.106.jpg
2268,124.107,../../video_data/frames/participant_2\frame_02_124.107.jpg
2269,124.138,../../video_data/frames/participant_2\frame_02_124.138.jpg
2270,124.139,../../video_data/frames/participant_2\frame_02_124.139.jpg
2271,124.143,../../video_data/frames/participant_2\frame_02_124.143.jpg
2272,124.144,../../video_data/frames/participant_2\frame_02_124.144.jpg
2273,124.18,../../video_data/frames/participant_2\frame_02_124.18.jpg
2274,124.181,../../video_data/frames/participant_2\frame_02_124.181.jpg
2275,124.204,../../video_data/frames/participant_2\frame_02_124.204.jpg
2276,124.205,../../video_data/frames/participant_2\frame_02_124.205.jpg
2277,124.206,../../video_data/frames/participant_2\frame_02_124.206.jpg
2278,124.238,../../video_data/frames/participant_2\frame_02_124.238.jpg
2279,124.244,../../video_data/frames/participant_2\frame_02_124.244.jpg
2280,124.245,../../video_data/frames/participant_2\frame_02_124.245.jpg
2281,124.272,../../video_data/frames/participant_2\frame_02_124.272.jpg
2282,124.282,../../video_data/frames/participant_2\frame_02_124.282.jpg
2283,124.305,../../video_data/frames/participant_2\frame_02_124.305.jpg
2284,124.306,../../video_data/frames/participant_2\frame_02_124.306.jpg
2285,124.339,../../video_data/frames/participant_2\frame_02_124.339.jpg
2286,124.342,../../video_data/frames/participant_2\frame_02_124.342.jpg
2287,124.373,../../video_data/frames/participant_2\frame_02_124.373.jpg
2288,124.374,../../video_data/frames/participant_2\frame_02_124.374.jpg
2289,124.375,../../video_data/frames/participant_2\frame_02_124.375.jpg
2290,124.405,../../video_data/frames/participant_2\frame_02_124.405.jpg
2291,124.408,../../video_data/frames/participant_2\frame_02_124.408.jpg
2292,124.438,../../video_data/frames/participant_2\frame_02_124.438.jpg
2293,124.442,../../video_data/frames/participant_2\frame_02_124.442.jpg
2294,124.471,../../video_data/frames/participant_2\frame_02_124.471.jpg
2295,124.474,../../video_data/frames/participant_2\frame_02_124.474.jpg
2296,124.503,../../video_data/frames/participant_2\frame_02_124.503.jpg
2297,124.504,../../video_data/frames/participant_2\frame_02_124.504.jpg
2298,124.508,../../video_data/frames/participant_2\frame_02_124.508.jpg
2299,124.538,../../video_data/frames/participant_2\frame_02_124.538.jpg
2300,124.539,../../video_data/frames/participant_2\frame_02_124.539.jpg
2301,124.551,../../video_data/frames/participant_2\frame_02_124.551.jpg
2302,124.573,../../video_data/frames/participant_2\frame_02_124.573.jpg
2303,124.574,../../video_data/frames/participant_2\frame_02_124.574.jpg
2304,124.605,../../video_data/frames/participant_2\frame_02_124.605.jpg
2305,124.606,../../video_data/frames/participant_2\frame_02_124.606.jpg
2306,124.64,../../video_data/frames/participant_2\frame_02_124.64.jpg
2307,124.644,../../video_data/frames/participant_2\frame_02_124.644.jpg
2308,124.645,../../video_data/frames/participant_2\frame_02_124.645.jpg
2309,124.682,../../video_data/frames/participant_2\frame_02_124.682.jpg
2310,124.683,../../video_data/frames/participant_2\frame_02_124.683.jpg
2311,124.705,../../video_data/frames/participant_2\frame_02_124.705.jpg
2312,124.707,../../video_data/frames/participant_2\frame_02_124.707.jpg
2313,124.742,../../video_data/frames/participant_2\frame_02_124.742.jpg
2314,124.772,../../video_data/frames/participant_2\frame_02_124.772.jpg
2315,124.773,../../video_data/frames/participant_2\frame_02_124.773.jpg
2316,124.774,../../video_data/frames/participant_2\frame_02_124.774.jpg
2317,124.807,../../video_data/frames/participant_2\frame_02_124.807.jpg
2318,124.809,../../video_data/frames/participant_2\frame_02_124.809.jpg
2319,124.839,../../video_data/frames/participant_2\frame_02_124.839.jpg
2320,124.84,../../video_data/frames/participant_2\frame_02_124.84.jpg
2321,124.845,../../video_data/frames/participant_2\frame_02_124.845.jpg
2322,124.873,../../video_data/frames/participant_2\frame_02_124.873.jpg
2323,124.874,../../video_data/frames/participant_2\frame_02_124.874.jpg
2324,124.875,../../video_data/frames/participant_2\frame_02_124.875.jpg
2325,124.876,../../video_data/frames/participant_2\frame_02_124.876.jpg
2326,124.905,../../video_data/frames/participant_2\frame_02_124.905.jpg
2327,124.907,../../video_data/frames/participant_2\frame_02_124.907.jpg
2328,124.939,../../video_data/frames/participant_2\frame_02_124.939.jpg
2329,124.942,../../video_data/frames/participant_2\frame_02_124.942.jpg
2330,124.943,../../video_data/frames/participant_2\frame_02_124.943.jpg
2331,124.973,../../video_data/frames/participant_2\frame_02_124.973.jpg
2332,124.977,../../video_data/frames/participant_2\frame_02_124.977.jpg
2333,124.978,../../video_data/frames/participant_2\frame_02_124.978.jpg
2334,125.005,../../video_data/frames/participant_2\frame_02_125.005.jpg
2335,125.009,../../video_data/frames/participant_2\frame_02_125.009.jpg
2336,125.04,../../video_data/frames/participant_2\frame_02_125.04.jpg
2337,125.042,../../video_data/frames/participant_2\frame_02_125.042.jpg
2338,125.043,../../video_data/frames/participant_2\frame_02_125.043.jpg
2339,125.074,../../video_data/frames/participant_2\frame_02_125.074.jpg
2340,125.075,../../video_data/frames/participant_2\frame_02_125.075.jpg
2341,125.078,../../video_data/frames/participant_2\frame_02_125.078.jpg
2342,125.079,../../video_data/frames/participant_2\frame_02_125.079.jpg
2343,125.105,../../video_data/frames/participant_2\frame_02_125.105.jpg
2344,125.109,../../video_data/frames/participant_2\frame_02_125.109.jpg
2345,125.139,../../video_data/frames/participant_2\frame_02_125.139.jpg
2346,125.144,../../video_data/frames/participant_2\frame_02_125.144.jpg
2347,125.181,../../video_data/frames/participant_2\frame_02_125.181.jpg
2348,125.182,../../video_data/frames/participant_2\frame_02_125.182.jpg
2349,125.205,../../video_data/frames/participant_2\frame_02_125.205.jpg
2350,125.209,../../video_data/frames/participant_2\frame_02_125.209.jpg
2351,125.21,../../video_data/frames/participant_2\frame_02_125.21.jpg
2352,125.245,../../video_data/frames/participant_2\frame_02_125.245.jpg
2353,125.246,../../video_data/frames/participant_2\frame_02_125.246.jpg
2354,125.276,../../video_data/frames/participant_2\frame_02_125.276.jpg
2355,125.281,../../video_data/frames/participant_2\frame_02_125.281.jpg
2356,125.305,../../video_data/frames/participant_2\frame_02_125.305.jpg
2357,125.308,../../video_data/frames/participant_2\frame_02_125.308.jpg
2358,125.309,../../video_data/frames/participant_2\frame_02_125.309.jpg
2359,125.352,../../video_data/frames/participant_2\frame_02_125.352.jpg
2360,125.353,../../video_data/frames/participant_2\frame_02_125.353.jpg
2361,125.377,../../video_data/frames/participant_2\frame_02_125.377.jpg
2362,125.381,../../video_data/frames/participant_2\frame_02_125.381.jpg
2363,125.408,../../video_data/frames/participant_2\frame_02_125.408.jpg
2364,125.409,../../video_data/frames/participant_2\frame_02_125.409.jpg
2365,125.41,../../video_data/frames/participant_2\frame_02_125.41.jpg
2366,125.44,../../video_data/frames/participant_2\frame_02_125.44.jpg
2367,125.443,../../video_data/frames/participant_2\frame_02_125.443.jpg
2368,125.444,../../video_data/frames/participant_2\frame_02_125.444.jpg
2369,125.477,../../video_data/frames/participant_2\frame_02_125.477.jpg
2370,125.481,../../video_data/frames/participant_2\frame_02_125.481.jpg
2371,125.505,../../video_data/frames/participant_2\frame_02_125.505.jpg
2372,125.508,../../video_data/frames/participant_2\frame_02_125.508.jpg
2373,125.509,../../video_data/frames/participant_2\frame_02_125.509.jpg
2374,125.541,../../video_data/frames/participant_2\frame_02_125.541.jpg
2375,125.542,../../video_data/frames/participant_2\frame_02_125.542.jpg
2376,125.543,../../video_data/frames/participant_2\frame_02_125.543.jpg
2377,125.579,../../video_data/frames/participant_2\frame_02_125.579.jpg
2378,125.58,../../video_data/frames/participant_2\frame_02_125.58.jpg
2379,125.605,../../video_data/frames/participant_2\frame_02_125.605.jpg
2380,125.609,../../video_data/frames/participant_2\frame_02_125.609.jpg
2381,125.639,../../video_data/frames/participant_2\frame_02_125.639.jpg
2382,125.643,../../video_data/frames/participant_2\frame_02_125.643.jpg
2383,125.681,../../video_data/frames/participant_2\frame_02_125.681.jpg
2384,125.683,../../video_data/frames/participant_2\frame_02_125.683.jpg
2385,125.684,../../video_data/frames/participant_2\frame_02_125.684.jpg
2386,125.705,../../video_data/frames/participant_2\frame_02_125.705.jpg
2387,125.706,../../video_data/frames/participant_2\frame_02_125.706.jpg
2388,125.709,../../video_data/frames/participant_2\frame_02_125.709.jpg
2389,125.71,../../video_data/frames/participant_2\frame_02_125.71.jpg
2390,125.739,../../video_data/frames/participant_2\frame_02_125.739.jpg
2391,125.742,../../video_data/frames/participant_2\frame_02_125.742.jpg
2392,125.776,../../video_data/frames/participant_2\frame_02_125.776.jpg
2393,125.782,../../video_data/frames/participant_2\frame_02_125.782.jpg
2394,125.783,../../video_data/frames/participant_2\frame_02_125.783.jpg
2395,125.806,../../video_data/frames/participant_2\frame_02_125.806.jpg
2396,125.807,../../video_data/frames/participant_2\frame_02_125.807.jpg
2397,125.811,../../video_data/frames/participant_2\frame_02_125.811.jpg
2398,125.839,../../video_data/frames/participant_2\frame_02_125.839.jpg
2399,125.852,../../video_data/frames/participant_2\frame_02_125.852.jpg
2400,125.853,../../video_data/frames/participant_2\frame_02_125.853.jpg
2401,125.875,../../video_data/frames/participant_2\frame_02_125.875.jpg
2402,125.876,../../video_data/frames/participant_2\frame_02_125.876.jpg
2403,125.881,../../video_data/frames/participant_2\frame_02_125.881.jpg
2404,125.909,../../video_data/frames/participant_2\frame_02_125.909.jpg
2405,125.94,../../video_data/frames/participant_2\frame_02_125.94.jpg
2406,125.944,../../video_data/frames/participant_2\frame_02_125.944.jpg
2407,125.978,../../video_data/frames/participant_2\frame_02_125.978.jpg
2408,125.981,../../video_data/frames/participant_2\frame_02_125.981.jpg
2409,126.008,../../video_data/frames/participant_2\frame_02_126.008.jpg
2410,126.009,../../video_data/frames/participant_2\frame_02_126.009.jpg
2411,126.041,../../video_data/frames/participant_2\frame_02_126.041.jpg
2412,126.042,../../video_data/frames/participant_2\frame_02_126.042.jpg
2413,126.079,../../video_data/frames/participant_2\frame_02_126.079.jpg
2414,126.081,../../video_data/frames/participant_2\frame_02_126.081.jpg
2415,126.108,../../video_data/frames/participant_2\frame_02_126.108.jpg
2416,126.109,../../video_data/frames/participant_2\frame_02_126.109.jpg
2417,126.142,../../video_data/frames/participant_2\frame_02_126.142.jpg
2418,126.144,../../video_data/frames/participant_2\frame_02_126.144.jpg
2419,126.145,../../video_data/frames/participant_2\frame_02_126.145.jpg
2420,126.176,../../video_data/frames/participant_2\frame_02_126.176.jpg
2421,126.179,../../video_data/frames/participant_2\frame_02_126.179.jpg
2422,126.208,../../video_data/frames/participant_2\frame_02_126.208.jpg
2423,126.209,../../video_data/frames/participant_2\frame_02_126.209.jpg
2424,126.21,../../video_data/frames/participant_2\frame_02_126.21.jpg
2425,126.211,../../video_data/frames/participant_2\frame_02_126.211.jpg
2426,126.242,../../video_data/frames/participant_2\frame_02_126.242.jpg
2427,126.276,../../video_data/frames/participant_2\frame_02_126.276.jpg
2428,126.28,../../video_data/frames/participant_2\frame_02_126.28.jpg
2429,126.308,../../video_data/frames/participant_2\frame_02_126.308.jpg
2430,126.309,../../video_data/frames/participant_2\frame_02_126.309.jpg
2431,126.341,../../video_data/frames/participant_2\frame_02_126.341.jpg
2432,126.342,../../video_data/frames/participant_2\frame_02_126.342.jpg
2433,126.343,../../video_data/frames/participant_2\frame_02_126.343.jpg
2434,126.376,../../video_data/frames/participant_2\frame_02_126.376.jpg
2435,126.377,../../video_data/frames/participant_2\frame_02_126.377.jpg
2436,126.38,../../video_data/frames/participant_2\frame_02_126.38.jpg
2437,126.381,../../video_data/frames/participant_2\frame_02_126.381.jpg
2438,126.413,../../video_data/frames/participant_2\frame_02_126.413.jpg
2439,126.414,../../video_data/frames/participant_2\frame_02_126.414.jpg
