,Timestamp,frame_path
3106,140.771,../../video_data/frames/participant_8\frame_02_140.771.jpg
3107,140.802,../../video_data/frames/participant_8\frame_02_140.802.jpg
3108,140.803,../../video_data/frames/participant_8\frame_02_140.803.jpg
3109,140.807,../../video_data/frames/participant_8\frame_02_140.807.jpg
3110,140.808,../../video_data/frames/participant_8\frame_02_140.808.jpg
3111,140.836,../../video_data/frames/participant_8\frame_02_140.836.jpg
3112,140.838,../../video_data/frames/participant_8\frame_02_140.838.jpg
3113,140.839,../../video_data/frames/participant_8\frame_02_140.839.jpg
3114,140.87,../../video_data/frames/participant_8\frame_02_140.87.jpg
3115,140.871,../../video_data/frames/participant_8\frame_02_140.871.jpg
3116,140.872,../../video_data/frames/participant_8\frame_02_140.872.jpg
3117,140.903,../../video_data/frames/participant_8\frame_02_140.903.jpg
3118,140.907,../../video_data/frames/participant_8\frame_02_140.907.jpg
3119,140.935,../../video_data/frames/participant_8\frame_02_140.935.jpg
3120,140.94,../../video_data/frames/participant_8\frame_02_140.94.jpg
3121,140.968,../../video_data/frames/participant_8\frame_02_140.968.jpg
3122,140.972,../../video_data/frames/participant_8\frame_02_140.972.jpg
3123,141.003,../../video_data/frames/participant_8\frame_02_141.003.jpg
3124,141.008,../../video_data/frames/participant_8\frame_02_141.008.jpg
3125,141.036,../../video_data/frames/participant_8\frame_02_141.036.jpg
3126,141.039,../../video_data/frames/participant_8\frame_02_141.039.jpg
3127,141.07,../../video_data/frames/participant_8\frame_02_141.07.jpg
3128,141.071,../../video_data/frames/participant_8\frame_02_141.071.jpg
3129,141.108,../../video_data/frames/participant_8\frame_02_141.108.jpg
3130,141.11,../../video_data/frames/participant_8\frame_02_141.11.jpg
3131,141.134,../../video_data/frames/participant_8\frame_02_141.134.jpg
3132,141.135,../../video_data/frames/participant_8\frame_02_141.135.jpg
3133,141.139,../../video_data/frames/participant_8\frame_02_141.139.jpg
3134,141.17,../../video_data/frames/participant_8\frame_02_141.17.jpg
3135,141.171,../../video_data/frames/participant_8\frame_02_141.171.jpg
3136,141.205,../../video_data/frames/participant_8\frame_02_141.205.jpg
3137,141.21,../../video_data/frames/participant_8\frame_02_141.21.jpg
3138,141.234,../../video_data/frames/participant_8\frame_02_141.234.jpg
3139,141.235,../../video_data/frames/participant_8\frame_02_141.235.jpg
3140,141.244,../../video_data/frames/participant_8\frame_02_141.244.jpg
3141,141.27,../../video_data/frames/participant_8\frame_02_141.27.jpg
3142,141.272,../../video_data/frames/participant_8\frame_02_141.272.jpg
3143,141.302,../../video_data/frames/participant_8\frame_02_141.302.jpg
3144,141.312,../../video_data/frames/participant_8\frame_02_141.312.jpg
3145,141.336,../../video_data/frames/participant_8\frame_02_141.336.jpg
3146,141.337,../../video_data/frames/participant_8\frame_02_141.337.jpg
3147,141.34,../../video_data/frames/participant_8\frame_02_141.34.jpg
3148,141.371,../../video_data/frames/participant_8\frame_02_141.371.jpg
3149,141.372,../../video_data/frames/participant_8\frame_02_141.372.jpg
3150,141.402,../../video_data/frames/participant_8\frame_02_141.402.jpg
3151,141.403,../../video_data/frames/participant_8\frame_02_141.403.jpg
3152,141.412,../../video_data/frames/participant_8\frame_02_141.412.jpg
3153,141.413,../../video_data/frames/participant_8\frame_02_141.413.jpg
3154,141.437,../../video_data/frames/participant_8\frame_02_141.437.jpg
3155,141.441,../../video_data/frames/participant_8\frame_02_141.441.jpg
3156,141.473,../../video_data/frames/participant_8\frame_02_141.473.jpg
3157,141.474,../../video_data/frames/participant_8\frame_02_141.474.jpg
3158,141.504,../../video_data/frames/participant_8\frame_02_141.504.jpg
3159,141.509,../../video_data/frames/participant_8\frame_02_141.509.jpg
3160,141.541,../../video_data/frames/participant_8\frame_02_141.541.jpg
3161,141.542,../../video_data/frames/participant_8\frame_02_141.542.jpg
3162,141.571,../../video_data/frames/participant_8\frame_02_141.571.jpg
3163,141.572,../../video_data/frames/participant_8\frame_02_141.572.jpg
3164,141.604,../../video_data/frames/participant_8\frame_02_141.604.jpg
3165,141.611,../../video_data/frames/participant_8\frame_02_141.611.jpg
3166,141.612,../../video_data/frames/participant_8\frame_02_141.612.jpg
3167,141.637,../../video_data/frames/participant_8\frame_02_141.637.jpg
3168,141.64,../../video_data/frames/participant_8\frame_02_141.64.jpg
3169,141.642,../../video_data/frames/participant_8\frame_02_141.642.jpg
3170,141.67,../../video_data/frames/participant_8\frame_02_141.67.jpg
3171,141.672,../../video_data/frames/participant_8\frame_02_141.672.jpg
3172,141.704,../../video_data/frames/participant_8\frame_02_141.704.jpg
3173,141.71,../../video_data/frames/participant_8\frame_02_141.71.jpg
3174,141.737,../../video_data/frames/participant_8\frame_02_141.737.jpg
3175,141.738,../../video_data/frames/participant_8\frame_02_141.738.jpg
3176,141.772,../../video_data/frames/participant_8\frame_02_141.772.jpg
3177,141.805,../../video_data/frames/participant_8\frame_02_141.805.jpg
3178,141.809,../../video_data/frames/participant_8\frame_02_141.809.jpg
3179,141.837,../../video_data/frames/participant_8\frame_02_141.837.jpg
3180,141.843,../../video_data/frames/participant_8\frame_02_141.843.jpg
3181,141.869,../../video_data/frames/participant_8\frame_02_141.869.jpg
3182,141.87,../../video_data/frames/participant_8\frame_02_141.87.jpg
3183,141.871,../../video_data/frames/participant_8\frame_02_141.871.jpg
3184,141.905,../../video_data/frames/participant_8\frame_02_141.905.jpg
3185,141.906,../../video_data/frames/participant_8\frame_02_141.906.jpg
3186,141.91,../../video_data/frames/participant_8\frame_02_141.91.jpg
3187,141.937,../../video_data/frames/participant_8\frame_02_141.937.jpg
3188,141.939,../../video_data/frames/participant_8\frame_02_141.939.jpg
3189,141.975,../../video_data/frames/participant_8\frame_02_141.975.jpg
3190,141.977,../../video_data/frames/participant_8\frame_02_141.977.jpg
3191,142.006,../../video_data/frames/participant_8\frame_02_142.006.jpg
3192,142.009,../../video_data/frames/participant_8\frame_02_142.009.jpg
3193,142.04,../../video_data/frames/participant_8\frame_02_142.04.jpg
3194,142.041,../../video_data/frames/participant_8\frame_02_142.041.jpg
3195,142.069,../../video_data/frames/participant_8\frame_02_142.069.jpg
3196,142.074,../../video_data/frames/participant_8\frame_02_142.074.jpg
3197,142.105,../../video_data/frames/participant_8\frame_02_142.105.jpg
3198,142.109,../../video_data/frames/participant_8\frame_02_142.109.jpg
3199,142.141,../../video_data/frames/participant_8\frame_02_142.141.jpg
3200,142.142,../../video_data/frames/participant_8\frame_02_142.142.jpg
3201,142.171,../../video_data/frames/participant_8\frame_02_142.171.jpg
3202,142.175,../../video_data/frames/participant_8\frame_02_142.175.jpg
3203,142.205,../../video_data/frames/participant_8\frame_02_142.205.jpg
3204,142.209,../../video_data/frames/participant_8\frame_02_142.209.jpg
3205,142.242,../../video_data/frames/participant_8\frame_02_142.242.jpg
3206,142.271,../../video_data/frames/participant_8\frame_02_142.271.jpg
3207,142.272,../../video_data/frames/participant_8\frame_02_142.272.jpg
3208,142.275,../../video_data/frames/participant_8\frame_02_142.275.jpg
3209,142.306,../../video_data/frames/participant_8\frame_02_142.306.jpg
3210,142.31,../../video_data/frames/participant_8\frame_02_142.31.jpg
3211,142.339,../../video_data/frames/participant_8\frame_02_142.339.jpg
3212,142.341,../../video_data/frames/participant_8\frame_02_142.341.jpg
3213,142.372,../../video_data/frames/participant_8\frame_02_142.372.jpg
3214,142.373,../../video_data/frames/participant_8\frame_02_142.373.jpg
3215,142.407,../../video_data/frames/participant_8\frame_02_142.407.jpg
3216,142.409,../../video_data/frames/participant_8\frame_02_142.409.jpg
3217,142.44,../../video_data/frames/participant_8\frame_02_142.44.jpg
3218,142.443,../../video_data/frames/participant_8\frame_02_142.443.jpg
3219,142.472,../../video_data/frames/participant_8\frame_02_142.472.jpg
3220,142.475,../../video_data/frames/participant_8\frame_02_142.475.jpg
3221,142.506,../../video_data/frames/participant_8\frame_02_142.506.jpg
3222,142.51,../../video_data/frames/participant_8\frame_02_142.51.jpg
3223,142.54,../../video_data/frames/participant_8\frame_02_142.54.jpg
3224,142.541,../../video_data/frames/participant_8\frame_02_142.541.jpg
3225,142.542,../../video_data/frames/participant_8\frame_02_142.542.jpg
3226,142.576,../../video_data/frames/participant_8\frame_02_142.576.jpg
3227,142.577,../../video_data/frames/participant_8\frame_02_142.577.jpg
3228,142.612,../../video_data/frames/participant_8\frame_02_142.612.jpg
3229,142.639,../../video_data/frames/participant_8\frame_02_142.639.jpg
3230,142.643,../../video_data/frames/participant_8\frame_02_142.643.jpg
3231,142.671,../../video_data/frames/participant_8\frame_02_142.671.jpg
3232,142.676,../../video_data/frames/participant_8\frame_02_142.676.jpg
3233,142.706,../../video_data/frames/participant_8\frame_02_142.706.jpg
3234,142.71,../../video_data/frames/participant_8\frame_02_142.71.jpg
3235,142.741,../../video_data/frames/participant_8\frame_02_142.741.jpg
3236,142.742,../../video_data/frames/participant_8\frame_02_142.742.jpg
3237,142.748,../../video_data/frames/participant_8\frame_02_142.748.jpg
3238,142.778,../../video_data/frames/participant_8\frame_02_142.778.jpg
3239,142.779,../../video_data/frames/participant_8\frame_02_142.779.jpg
3240,142.807,../../video_data/frames/participant_8\frame_02_142.807.jpg
3241,142.811,../../video_data/frames/participant_8\frame_02_142.811.jpg
3242,142.842,../../video_data/frames/participant_8\frame_02_142.842.jpg
3243,142.845,../../video_data/frames/participant_8\frame_02_142.845.jpg
3244,142.872,../../video_data/frames/participant_8\frame_02_142.872.jpg
3245,142.879,../../video_data/frames/participant_8\frame_02_142.879.jpg
3246,142.907,../../video_data/frames/participant_8\frame_02_142.907.jpg
3247,142.911,../../video_data/frames/participant_8\frame_02_142.911.jpg
3248,142.941,../../video_data/frames/participant_8\frame_02_142.941.jpg
3249,142.946,../../video_data/frames/participant_8\frame_02_142.946.jpg
3250,142.972,../../video_data/frames/participant_8\frame_02_142.972.jpg
3251,142.976,../../video_data/frames/participant_8\frame_02_142.976.jpg
3252,142.977,../../video_data/frames/participant_8\frame_02_142.977.jpg
3253,143.013,../../video_data/frames/participant_8\frame_02_143.013.jpg
3254,143.047,../../video_data/frames/participant_8\frame_02_143.047.jpg
3255,143.048,../../video_data/frames/participant_8\frame_02_143.048.jpg
3256,143.073,../../video_data/frames/participant_8\frame_02_143.073.jpg
3257,143.074,../../video_data/frames/participant_8\frame_02_143.074.jpg
3258,143.107,../../video_data/frames/participant_8\frame_02_143.107.jpg
3259,143.108,../../video_data/frames/participant_8\frame_02_143.108.jpg
3260,143.109,../../video_data/frames/participant_8\frame_02_143.109.jpg
3261,143.146,../../video_data/frames/participant_8\frame_02_143.146.jpg
3262,143.147,../../video_data/frames/participant_8\frame_02_143.147.jpg
3263,143.173,../../video_data/frames/participant_8\frame_02_143.173.jpg
3264,143.176,../../video_data/frames/participant_8\frame_02_143.176.jpg
3265,143.206,../../video_data/frames/participant_8\frame_02_143.206.jpg
3266,143.21,../../video_data/frames/participant_8\frame_02_143.21.jpg
3267,143.241,../../video_data/frames/participant_8\frame_02_143.241.jpg
3268,143.246,../../video_data/frames/participant_8\frame_02_143.246.jpg
3269,143.247,../../video_data/frames/participant_8\frame_02_143.247.jpg
3270,143.273,../../video_data/frames/participant_8\frame_02_143.273.jpg
3271,143.275,../../video_data/frames/participant_8\frame_02_143.275.jpg
3272,143.306,../../video_data/frames/participant_8\frame_02_143.306.jpg
3273,143.311,../../video_data/frames/participant_8\frame_02_143.311.jpg
3274,143.312,../../video_data/frames/participant_8\frame_02_143.312.jpg
3275,143.346,../../video_data/frames/participant_8\frame_02_143.346.jpg
3276,143.375,../../video_data/frames/participant_8\frame_02_143.375.jpg
3277,143.376,../../video_data/frames/participant_8\frame_02_143.376.jpg
3278,143.408,../../video_data/frames/participant_8\frame_02_143.408.jpg
3279,143.416,../../video_data/frames/participant_8\frame_02_143.416.jpg
3280,143.442,../../video_data/frames/participant_8\frame_02_143.442.jpg
3281,143.446,../../video_data/frames/participant_8\frame_02_143.446.jpg
3282,143.473,../../video_data/frames/participant_8\frame_02_143.473.jpg
3283,143.474,../../video_data/frames/participant_8\frame_02_143.474.jpg
3284,143.507,../../video_data/frames/participant_8\frame_02_143.507.jpg
3285,143.511,../../video_data/frames/participant_8\frame_02_143.511.jpg
3286,143.544,../../video_data/frames/participant_8\frame_02_143.544.jpg
3287,143.548,../../video_data/frames/participant_8\frame_02_143.548.jpg
3288,143.576,../../video_data/frames/participant_8\frame_02_143.576.jpg
3289,143.577,../../video_data/frames/participant_8\frame_02_143.577.jpg
3290,143.609,../../video_data/frames/participant_8\frame_02_143.609.jpg
3291,143.611,../../video_data/frames/participant_8\frame_02_143.611.jpg
3292,143.612,../../video_data/frames/participant_8\frame_02_143.612.jpg
3293,143.643,../../video_data/frames/participant_8\frame_02_143.643.jpg
3294,143.646,../../video_data/frames/participant_8\frame_02_143.646.jpg
3295,143.674,../../video_data/frames/participant_8\frame_02_143.674.jpg
3296,143.675,../../video_data/frames/participant_8\frame_02_143.675.jpg
3297,143.707,../../video_data/frames/participant_8\frame_02_143.707.jpg
3298,143.71,../../video_data/frames/participant_8\frame_02_143.71.jpg
3299,143.74,../../video_data/frames/participant_8\frame_02_143.74.jpg
3300,143.742,../../video_data/frames/participant_8\frame_02_143.742.jpg
3301,143.774,../../video_data/frames/participant_8\frame_02_143.774.jpg
3302,143.775,../../video_data/frames/participant_8\frame_02_143.775.jpg
3303,143.806,../../video_data/frames/participant_8\frame_02_143.806.jpg
3304,143.807,../../video_data/frames/participant_8\frame_02_143.807.jpg
3305,143.811,../../video_data/frames/participant_8\frame_02_143.811.jpg
3306,143.842,../../video_data/frames/participant_8\frame_02_143.842.jpg
3307,143.849,../../video_data/frames/participant_8\frame_02_143.849.jpg
3308,143.873,../../video_data/frames/participant_8\frame_02_143.873.jpg
3309,143.874,../../video_data/frames/participant_8\frame_02_143.874.jpg
3310,143.876,../../video_data/frames/participant_8\frame_02_143.876.jpg
3311,143.907,../../video_data/frames/participant_8\frame_02_143.907.jpg
3312,143.911,../../video_data/frames/participant_8\frame_02_143.911.jpg
3313,143.946,../../video_data/frames/participant_8\frame_02_143.946.jpg
3314,143.947,../../video_data/frames/participant_8\frame_02_143.947.jpg
3315,143.973,../../video_data/frames/participant_8\frame_02_143.973.jpg
3316,143.978,../../video_data/frames/participant_8\frame_02_143.978.jpg
3317,144.009,../../video_data/frames/participant_8\frame_02_144.009.jpg
3318,144.014,../../video_data/frames/participant_8\frame_02_144.014.jpg
3319,144.04,../../video_data/frames/participant_8\frame_02_144.04.jpg
3320,144.045,../../video_data/frames/participant_8\frame_02_144.045.jpg
3321,144.074,../../video_data/frames/participant_8\frame_02_144.074.jpg
3322,144.075,../../video_data/frames/participant_8\frame_02_144.075.jpg
3323,144.077,../../video_data/frames/participant_8\frame_02_144.077.jpg
