,Timestamp,frame_path
3094,130.35,../../video_data/frames/participant_3\frame_02_130.35.jpg
3095,130.374,../../video_data/frames/participant_3\frame_02_130.374.jpg
3096,130.378,../../video_data/frames/participant_3\frame_02_130.378.jpg
3097,130.379,../../video_data/frames/participant_3\frame_02_130.379.jpg
3098,130.409,../../video_data/frames/participant_3\frame_02_130.409.jpg
3099,130.413,../../video_data/frames/participant_3\frame_02_130.413.jpg
3100,130.414,../../video_data/frames/participant_3\frame_02_130.414.jpg
3101,130.444,../../video_data/frames/participant_3\frame_02_130.444.jpg
3102,130.445,../../video_data/frames/participant_3\frame_02_130.445.jpg
3103,130.448,../../video_data/frames/participant_3\frame_02_130.448.jpg
3104,130.476,../../video_data/frames/participant_3\frame_02_130.476.jpg
3105,130.477,../../video_data/frames/participant_3\frame_02_130.477.jpg
3106,130.478,../../video_data/frames/participant_3\frame_02_130.478.jpg
3107,130.479,../../video_data/frames/participant_3\frame_02_130.479.jpg
3108,130.508,../../video_data/frames/participant_3\frame_02_130.508.jpg
3109,130.509,../../video_data/frames/participant_3\frame_02_130.509.jpg
3110,130.515,../../video_data/frames/participant_3\frame_02_130.515.jpg
3111,130.516,../../video_data/frames/participant_3\frame_02_130.516.jpg
3112,130.546,../../video_data/frames/participant_3\frame_02_130.546.jpg
3113,130.55,../../video_data/frames/participant_3\frame_02_130.55.jpg
3114,130.575,../../video_data/frames/participant_3\frame_02_130.575.jpg
3115,130.576,../../video_data/frames/participant_3\frame_02_130.576.jpg
3116,130.616,../../video_data/frames/participant_3\frame_02_130.616.jpg
3117,130.617,../../video_data/frames/participant_3\frame_02_130.617.jpg
3118,130.644,../../video_data/frames/participant_3\frame_02_130.644.jpg
3119,130.648,../../video_data/frames/participant_3\frame_02_130.648.jpg
3120,130.649,../../video_data/frames/participant_3\frame_02_130.649.jpg
3121,130.678,../../video_data/frames/participant_3\frame_02_130.678.jpg
3122,130.683,../../video_data/frames/participant_3\frame_02_130.683.jpg
3123,130.684,../../video_data/frames/participant_3\frame_02_130.684.jpg
3124,130.709,../../video_data/frames/participant_3\frame_02_130.709.jpg
3125,130.715,../../video_data/frames/participant_3\frame_02_130.715.jpg
3126,130.716,../../video_data/frames/participant_3\frame_02_130.716.jpg
3127,130.752,../../video_data/frames/participant_3\frame_02_130.752.jpg
3128,130.753,../../video_data/frames/participant_3\frame_02_130.753.jpg
3129,130.776,../../video_data/frames/participant_3\frame_02_130.776.jpg
3130,130.777,../../video_data/frames/participant_3\frame_02_130.777.jpg
3131,130.778,../../video_data/frames/participant_3\frame_02_130.778.jpg
3132,130.779,../../video_data/frames/participant_3\frame_02_130.779.jpg
3133,130.81,../../video_data/frames/participant_3\frame_02_130.81.jpg
3134,130.815,../../video_data/frames/participant_3\frame_02_130.815.jpg
3135,130.816,../../video_data/frames/participant_3\frame_02_130.816.jpg
3136,130.844,../../video_data/frames/participant_3\frame_02_130.844.jpg
3137,130.845,../../video_data/frames/participant_3\frame_02_130.845.jpg
3138,130.847,../../video_data/frames/participant_3\frame_02_130.847.jpg
3139,130.875,../../video_data/frames/participant_3\frame_02_130.875.jpg
3140,130.876,../../video_data/frames/participant_3\frame_02_130.876.jpg
3141,130.877,../../video_data/frames/participant_3\frame_02_130.877.jpg
3142,130.907,../../video_data/frames/participant_3\frame_02_130.907.jpg
3143,130.908,../../video_data/frames/participant_3\frame_02_130.908.jpg
3144,130.924,../../video_data/frames/participant_3\frame_02_130.924.jpg
3145,130.925,../../video_data/frames/participant_3\frame_02_130.925.jpg
3146,130.945,../../video_data/frames/participant_3\frame_02_130.945.jpg
3147,130.946,../../video_data/frames/participant_3\frame_02_130.946.jpg
3148,130.947,../../video_data/frames/participant_3\frame_02_130.947.jpg
3149,130.989,../../video_data/frames/participant_3\frame_02_130.989.jpg
3150,130.99,../../video_data/frames/participant_3\frame_02_130.99.jpg
3151,131.011,../../video_data/frames/participant_3\frame_02_131.011.jpg
3152,131.015,../../video_data/frames/participant_3\frame_02_131.015.jpg
3153,131.057,../../video_data/frames/participant_3\frame_02_131.057.jpg
3154,131.058,../../video_data/frames/participant_3\frame_02_131.058.jpg
3155,131.059,../../video_data/frames/participant_3\frame_02_131.059.jpg
3156,131.077,../../video_data/frames/participant_3\frame_02_131.077.jpg
3157,131.078,../../video_data/frames/participant_3\frame_02_131.078.jpg
3158,131.082,../../video_data/frames/participant_3\frame_02_131.082.jpg
3159,131.118,../../video_data/frames/participant_3\frame_02_131.118.jpg
3160,131.12,../../video_data/frames/participant_3\frame_02_131.12.jpg
3161,131.146,../../video_data/frames/participant_3\frame_02_131.146.jpg
3162,131.147,../../video_data/frames/participant_3\frame_02_131.147.jpg
3163,131.148,../../video_data/frames/participant_3\frame_02_131.148.jpg
3164,131.176,../../video_data/frames/participant_3\frame_02_131.176.jpg
3165,131.177,../../video_data/frames/participant_3\frame_02_131.177.jpg
3166,131.18,../../video_data/frames/participant_3\frame_02_131.18.jpg
3167,131.181,../../video_data/frames/participant_3\frame_02_131.181.jpg
3168,131.21,../../video_data/frames/participant_3\frame_02_131.21.jpg
3169,131.211,../../video_data/frames/participant_3\frame_02_131.211.jpg
3170,131.214,../../video_data/frames/participant_3\frame_02_131.214.jpg
3171,131.215,../../video_data/frames/participant_3\frame_02_131.215.jpg
3172,131.245,../../video_data/frames/participant_3\frame_02_131.245.jpg
3173,131.247,../../video_data/frames/participant_3\frame_02_131.247.jpg
3174,131.248,../../video_data/frames/participant_3\frame_02_131.248.jpg
3175,131.278,../../video_data/frames/participant_3\frame_02_131.278.jpg
3176,131.281,../../video_data/frames/participant_3\frame_02_131.281.jpg
3177,131.308,../../video_data/frames/participant_3\frame_02_131.308.jpg
3178,131.309,../../video_data/frames/participant_3\frame_02_131.309.jpg
3179,131.316,../../video_data/frames/participant_3\frame_02_131.316.jpg
3180,131.346,../../video_data/frames/participant_3\frame_02_131.346.jpg
3181,131.347,../../video_data/frames/participant_3\frame_02_131.347.jpg
3182,131.377,../../video_data/frames/participant_3\frame_02_131.377.jpg
3183,131.378,../../video_data/frames/participant_3\frame_02_131.378.jpg
3184,131.381,../../video_data/frames/participant_3\frame_02_131.381.jpg
3185,131.412,../../video_data/frames/participant_3\frame_02_131.412.jpg
3186,131.413,../../video_data/frames/participant_3\frame_02_131.413.jpg
3187,131.417,../../video_data/frames/participant_3\frame_02_131.417.jpg
3188,131.446,../../video_data/frames/participant_3\frame_02_131.446.jpg
3189,131.447,../../video_data/frames/participant_3\frame_02_131.447.jpg
3190,131.448,../../video_data/frames/participant_3\frame_02_131.448.jpg
3191,131.449,../../video_data/frames/participant_3\frame_02_131.449.jpg
3192,131.477,../../video_data/frames/participant_3\frame_02_131.477.jpg
3193,131.481,../../video_data/frames/participant_3\frame_02_131.481.jpg
3194,131.512,../../video_data/frames/participant_3\frame_02_131.512.jpg
3195,131.513,../../video_data/frames/participant_3\frame_02_131.513.jpg
3196,131.515,../../video_data/frames/participant_3\frame_02_131.515.jpg
3197,131.546,../../video_data/frames/participant_3\frame_02_131.546.jpg
3198,131.547,../../video_data/frames/participant_3\frame_02_131.547.jpg
3199,131.578,../../video_data/frames/participant_3\frame_02_131.578.jpg
3200,131.581,../../video_data/frames/participant_3\frame_02_131.581.jpg
3201,131.582,../../video_data/frames/participant_3\frame_02_131.582.jpg
3202,131.613,../../video_data/frames/participant_3\frame_02_131.613.jpg
3203,131.616,../../video_data/frames/participant_3\frame_02_131.616.jpg
3204,131.647,../../video_data/frames/participant_3\frame_02_131.647.jpg
3205,131.648,../../video_data/frames/participant_3\frame_02_131.648.jpg
3206,131.677,../../video_data/frames/participant_3\frame_02_131.677.jpg
3207,131.683,../../video_data/frames/participant_3\frame_02_131.683.jpg
3208,131.711,../../video_data/frames/participant_3\frame_02_131.711.jpg
3209,131.712,../../video_data/frames/participant_3\frame_02_131.712.jpg
3210,131.715,../../video_data/frames/participant_3\frame_02_131.715.jpg
3211,131.752,../../video_data/frames/participant_3\frame_02_131.752.jpg
3212,131.753,../../video_data/frames/participant_3\frame_02_131.753.jpg
3213,131.754,../../video_data/frames/participant_3\frame_02_131.754.jpg
3214,131.78,../../video_data/frames/participant_3\frame_02_131.78.jpg
3215,131.782,../../video_data/frames/participant_3\frame_02_131.782.jpg
3216,131.809,../../video_data/frames/participant_3\frame_02_131.809.jpg
3217,131.81,../../video_data/frames/participant_3\frame_02_131.81.jpg
3218,131.823,../../video_data/frames/participant_3\frame_02_131.823.jpg
3219,131.824,../../video_data/frames/participant_3\frame_02_131.824.jpg
3220,131.844,../../video_data/frames/participant_3\frame_02_131.844.jpg
3221,131.845,../../video_data/frames/participant_3\frame_02_131.845.jpg
3222,131.848,../../video_data/frames/participant_3\frame_02_131.848.jpg
3223,131.849,../../video_data/frames/participant_3\frame_02_131.849.jpg
3224,131.884,../../video_data/frames/participant_3\frame_02_131.884.jpg
3225,131.885,../../video_data/frames/participant_3\frame_02_131.885.jpg
3226,131.911,../../video_data/frames/participant_3\frame_02_131.911.jpg
3227,131.912,../../video_data/frames/participant_3\frame_02_131.912.jpg
3228,131.915,../../video_data/frames/participant_3\frame_02_131.915.jpg
3229,131.946,../../video_data/frames/participant_3\frame_02_131.946.jpg
3230,131.947,../../video_data/frames/participant_3\frame_02_131.947.jpg
3231,131.948,../../video_data/frames/participant_3\frame_02_131.948.jpg
3232,131.982,../../video_data/frames/participant_3\frame_02_131.982.jpg
3233,131.983,../../video_data/frames/participant_3\frame_02_131.983.jpg
3234,132.011,../../video_data/frames/participant_3\frame_02_132.011.jpg
3235,132.015,../../video_data/frames/participant_3\frame_02_132.015.jpg
3236,132.045,../../video_data/frames/participant_3\frame_02_132.045.jpg
3237,132.046,../../video_data/frames/participant_3\frame_02_132.046.jpg
3238,132.048,../../video_data/frames/participant_3\frame_02_132.048.jpg
3239,132.081,../../video_data/frames/participant_3\frame_02_132.081.jpg
3240,132.082,../../video_data/frames/participant_3\frame_02_132.082.jpg
3241,132.11,../../video_data/frames/participant_3\frame_02_132.11.jpg
3242,132.111,../../video_data/frames/participant_3\frame_02_132.111.jpg
3243,132.115,../../video_data/frames/participant_3\frame_02_132.115.jpg
3244,132.146,../../video_data/frames/participant_3\frame_02_132.146.jpg
3245,132.147,../../video_data/frames/participant_3\frame_02_132.147.jpg
3246,132.182,../../video_data/frames/participant_3\frame_02_132.182.jpg
3247,132.183,../../video_data/frames/participant_3\frame_02_132.183.jpg
3248,132.185,../../video_data/frames/participant_3\frame_02_132.185.jpg
3249,132.211,../../video_data/frames/participant_3\frame_02_132.211.jpg
3250,132.212,../../video_data/frames/participant_3\frame_02_132.212.jpg
3251,132.216,../../video_data/frames/participant_3\frame_02_132.216.jpg
3252,132.217,../../video_data/frames/participant_3\frame_02_132.217.jpg
3253,132.247,../../video_data/frames/participant_3\frame_02_132.247.jpg
3254,132.248,../../video_data/frames/participant_3\frame_02_132.248.jpg
3255,132.28,../../video_data/frames/participant_3\frame_02_132.28.jpg
3256,132.282,../../video_data/frames/participant_3\frame_02_132.282.jpg
3257,132.313,../../video_data/frames/participant_3\frame_02_132.313.jpg
3258,132.316,../../video_data/frames/participant_3\frame_02_132.316.jpg
3259,132.344,../../video_data/frames/participant_3\frame_02_132.344.jpg
3260,132.347,../../video_data/frames/participant_3\frame_02_132.347.jpg
3261,132.348,../../video_data/frames/participant_3\frame_02_132.348.jpg
3262,132.381,../../video_data/frames/participant_3\frame_02_132.381.jpg
3263,132.382,../../video_data/frames/participant_3\frame_02_132.382.jpg
3264,132.383,../../video_data/frames/participant_3\frame_02_132.383.jpg
3265,132.414,../../video_data/frames/participant_3\frame_02_132.414.jpg
3266,132.415,../../video_data/frames/participant_3\frame_02_132.415.jpg
3267,132.417,../../video_data/frames/participant_3\frame_02_132.417.jpg
3268,132.446,../../video_data/frames/participant_3\frame_02_132.446.jpg
3269,132.448,../../video_data/frames/participant_3\frame_02_132.448.jpg
3270,132.449,../../video_data/frames/participant_3\frame_02_132.449.jpg
3271,132.481,../../video_data/frames/participant_3\frame_02_132.481.jpg
3272,132.485,../../video_data/frames/participant_3\frame_02_132.485.jpg
3273,132.513,../../video_data/frames/participant_3\frame_02_132.513.jpg
3274,132.517,../../video_data/frames/participant_3\frame_02_132.517.jpg
3275,132.518,../../video_data/frames/participant_3\frame_02_132.518.jpg
3276,132.548,../../video_data/frames/participant_3\frame_02_132.548.jpg
3277,132.549,../../video_data/frames/participant_3\frame_02_132.549.jpg
3278,132.582,../../video_data/frames/participant_3\frame_02_132.582.jpg
3279,132.583,../../video_data/frames/participant_3\frame_02_132.583.jpg
3280,132.614,../../video_data/frames/participant_3\frame_02_132.614.jpg
3281,132.618,../../video_data/frames/participant_3\frame_02_132.618.jpg
3282,132.648,../../video_data/frames/participant_3\frame_02_132.648.jpg
3283,132.65,../../video_data/frames/participant_3\frame_02_132.65.jpg
3284,132.651,../../video_data/frames/participant_3\frame_02_132.651.jpg
3285,132.683,../../video_data/frames/participant_3\frame_02_132.683.jpg
3286,132.684,../../video_data/frames/participant_3\frame_02_132.684.jpg
3287,132.713,../../video_data/frames/participant_3\frame_02_132.713.jpg
3288,132.72,../../video_data/frames/participant_3\frame_02_132.72.jpg
3289,132.749,../../video_data/frames/participant_3\frame_02_132.749.jpg
3290,132.75,../../video_data/frames/participant_3\frame_02_132.75.jpg
3291,132.751,../../video_data/frames/participant_3\frame_02_132.751.jpg
3292,132.783,../../video_data/frames/participant_3\frame_02_132.783.jpg
3293,132.814,../../video_data/frames/participant_3\frame_02_132.814.jpg
3294,132.818,../../video_data/frames/participant_3\frame_02_132.818.jpg
3295,132.849,../../video_data/frames/participant_3\frame_02_132.849.jpg
3296,132.85,../../video_data/frames/participant_3\frame_02_132.85.jpg
3297,132.853,../../video_data/frames/participant_3\frame_02_132.853.jpg
3298,132.882,../../video_data/frames/participant_3\frame_02_132.882.jpg
3299,132.883,../../video_data/frames/participant_3\frame_02_132.883.jpg
3300,132.884,../../video_data/frames/participant_3\frame_02_132.884.jpg
3301,132.913,../../video_data/frames/participant_3\frame_02_132.913.jpg
3302,132.914,../../video_data/frames/participant_3\frame_02_132.914.jpg
3303,132.92,../../video_data/frames/participant_3\frame_02_132.92.jpg
3304,132.948,../../video_data/frames/participant_3\frame_02_132.948.jpg
3305,132.949,../../video_data/frames/participant_3\frame_02_132.949.jpg
3306,132.952,../../video_data/frames/participant_3\frame_02_132.952.jpg
3307,132.953,../../video_data/frames/participant_3\frame_02_132.953.jpg
3308,132.984,../../video_data/frames/participant_3\frame_02_132.984.jpg
3309,132.985,../../video_data/frames/participant_3\frame_02_132.985.jpg
3310,132.991,../../video_data/frames/participant_3\frame_02_132.991.jpg
3311,133.014,../../video_data/frames/participant_3\frame_02_133.014.jpg
