,Timestamp,frame_path
2781,129.86,../../video_data/frames/participant_9\frame_02_129.86.jpg
2782,129.861,../../video_data/frames/participant_9\frame_02_129.861.jpg
2783,129.884,../../video_data/frames/participant_9\frame_02_129.884.jpg
2784,129.885,../../video_data/frames/participant_9\frame_02_129.885.jpg
2785,129.886,../../video_data/frames/participant_9\frame_02_129.886.jpg
2786,129.914,../../video_data/frames/participant_9\frame_02_129.914.jpg
2787,129.928,../../video_data/frames/participant_9\frame_02_129.928.jpg
2788,129.95,../../video_data/frames/participant_9\frame_02_129.95.jpg
2789,129.951,../../video_data/frames/participant_9\frame_02_129.951.jpg
2790,129.954,../../video_data/frames/participant_9\frame_02_129.954.jpg
2791,129.984,../../video_data/frames/participant_9\frame_02_129.984.jpg
2792,129.985,../../video_data/frames/participant_9\frame_02_129.985.jpg
2793,13.028,../../video_data/frames/participant_9\frame_02_13.028.jpg
2794,13.035,../../video_data/frames/participant_9\frame_02_13.035.jpg
2795,13.138,../../video_data/frames/participant_9\frame_02_13.138.jpg
2796,13.139,../../video_data/frames/participant_9\frame_02_13.139.jpg
2797,13.23,../../video_data/frames/participant_9\frame_02_13.23.jpg
2798,13.236,../../video_data/frames/participant_9\frame_02_13.236.jpg
2799,13.237,../../video_data/frames/participant_9\frame_02_13.237.jpg
2800,13.261,../../video_data/frames/participant_9\frame_02_13.261.jpg
2801,13.266,../../video_data/frames/participant_9\frame_02_13.266.jpg
2802,13.267,../../video_data/frames/participant_9\frame_02_13.267.jpg
2803,13.295,../../video_data/frames/participant_9\frame_02_13.295.jpg
2804,13.299,../../video_data/frames/participant_9\frame_02_13.299.jpg
2805,13.329,../../video_data/frames/participant_9\frame_02_13.329.jpg
2806,13.33,../../video_data/frames/participant_9\frame_02_13.33.jpg
2807,13.359,../../video_data/frames/participant_9\frame_02_13.359.jpg
2808,13.36,../../video_data/frames/participant_9\frame_02_13.36.jpg
2809,13.367,../../video_data/frames/participant_9\frame_02_13.367.jpg
2810,13.368,../../video_data/frames/participant_9\frame_02_13.368.jpg
2811,13.398,../../video_data/frames/participant_9\frame_02_13.398.jpg
2812,13.399,../../video_data/frames/participant_9\frame_02_13.399.jpg
2813,13.4,../../video_data/frames/participant_9\frame_02_13.4.jpg
2814,13.462,../../video_data/frames/participant_9\frame_02_13.462.jpg
2815,13.937,../../video_data/frames/participant_9\frame_02_13.937.jpg
2816,13.938,../../video_data/frames/participant_9\frame_02_13.938.jpg
2817,13.967,../../video_data/frames/participant_9\frame_02_13.967.jpg
2818,130.013,../../video_data/frames/participant_9\frame_02_130.013.jpg
2819,130.014,../../video_data/frames/participant_9\frame_02_130.014.jpg
2820,130.017,../../video_data/frames/participant_9\frame_02_130.017.jpg
2821,130.018,../../video_data/frames/participant_9\frame_02_130.018.jpg
2822,130.051,../../video_data/frames/participant_9\frame_02_130.051.jpg
2823,130.055,../../video_data/frames/participant_9\frame_02_130.055.jpg
2824,130.085,../../video_data/frames/participant_9\frame_02_130.085.jpg
2825,130.086,../../video_data/frames/participant_9\frame_02_130.086.jpg
2826,130.087,../../video_data/frames/participant_9\frame_02_130.087.jpg
2827,130.088,../../video_data/frames/participant_9\frame_02_130.088.jpg
2828,130.113,../../video_data/frames/participant_9\frame_02_130.113.jpg
2829,130.118,../../video_data/frames/participant_9\frame_02_130.118.jpg
2830,130.15,../../video_data/frames/participant_9\frame_02_130.15.jpg
2831,130.151,../../video_data/frames/participant_9\frame_02_130.151.jpg
2832,130.157,../../video_data/frames/participant_9\frame_02_130.157.jpg
2833,130.158,../../video_data/frames/participant_9\frame_02_130.158.jpg
2834,130.183,../../video_data/frames/participant_9\frame_02_130.183.jpg
2835,130.184,../../video_data/frames/participant_9\frame_02_130.184.jpg
2836,130.186,../../video_data/frames/participant_9\frame_02_130.186.jpg
2837,130.215,../../video_data/frames/participant_9\frame_02_130.215.jpg
2838,130.216,../../video_data/frames/participant_9\frame_02_130.216.jpg
2839,130.237,../../video_data/frames/participant_9\frame_02_130.237.jpg
2840,130.252,../../video_data/frames/participant_9\frame_02_130.252.jpg
2841,130.253,../../video_data/frames/participant_9\frame_02_130.253.jpg
2842,130.255,../../video_data/frames/participant_9\frame_02_130.255.jpg
2843,130.284,../../video_data/frames/participant_9\frame_02_130.284.jpg
2844,130.285,../../video_data/frames/participant_9\frame_02_130.285.jpg
2845,130.286,../../video_data/frames/participant_9\frame_02_130.286.jpg
2846,130.315,../../video_data/frames/participant_9\frame_02_130.315.jpg
2847,130.319,../../video_data/frames/participant_9\frame_02_130.319.jpg
2848,130.32,../../video_data/frames/participant_9\frame_02_130.32.jpg
2849,130.352,../../video_data/frames/participant_9\frame_02_130.352.jpg
2850,130.356,../../video_data/frames/participant_9\frame_02_130.356.jpg
2851,130.357,../../video_data/frames/participant_9\frame_02_130.357.jpg
2852,130.384,../../video_data/frames/participant_9\frame_02_130.384.jpg
2853,130.385,../../video_data/frames/participant_9\frame_02_130.385.jpg
2854,130.387,../../video_data/frames/participant_9\frame_02_130.387.jpg
2855,130.414,../../video_data/frames/participant_9\frame_02_130.414.jpg
2856,130.415,../../video_data/frames/participant_9\frame_02_130.415.jpg
2857,130.418,../../video_data/frames/participant_9\frame_02_130.418.jpg
2858,130.419,../../video_data/frames/participant_9\frame_02_130.419.jpg
2859,130.452,../../video_data/frames/participant_9\frame_02_130.452.jpg
2860,130.453,../../video_data/frames/participant_9\frame_02_130.453.jpg
2861,130.456,../../video_data/frames/participant_9\frame_02_130.456.jpg
2862,130.62,../../video_data/frames/participant_9\frame_02_130.62.jpg
2863,130.621,../../video_data/frames/participant_9\frame_02_130.621.jpg
2864,130.657,../../video_data/frames/participant_9\frame_02_130.657.jpg
2865,130.658,../../video_data/frames/participant_9\frame_02_130.658.jpg
2866,130.659,../../video_data/frames/participant_9\frame_02_130.659.jpg
2867,130.66,../../video_data/frames/participant_9\frame_02_130.66.jpg
2868,130.685,../../video_data/frames/participant_9\frame_02_130.685.jpg
2869,130.858,../../video_data/frames/participant_9\frame_02_130.858.jpg
2870,130.859,../../video_data/frames/participant_9\frame_02_130.859.jpg
2871,130.885,../../video_data/frames/participant_9\frame_02_130.885.jpg
2872,130.886,../../video_data/frames/participant_9\frame_02_130.886.jpg
2873,130.889,../../video_data/frames/participant_9\frame_02_130.889.jpg
2874,130.917,../../video_data/frames/participant_9\frame_02_130.917.jpg
2875,130.918,../../video_data/frames/participant_9\frame_02_130.918.jpg
2876,130.922,../../video_data/frames/participant_9\frame_02_130.922.jpg
2877,130.923,../../video_data/frames/participant_9\frame_02_130.923.jpg
2878,130.954,../../video_data/frames/participant_9\frame_02_130.954.jpg
2879,130.957,../../video_data/frames/participant_9\frame_02_130.957.jpg
2880,130.958,../../video_data/frames/participant_9\frame_02_130.958.jpg
2881,130.985,../../video_data/frames/participant_9\frame_02_130.985.jpg
2882,130.989,../../video_data/frames/participant_9\frame_02_130.989.jpg
2883,131.017,../../video_data/frames/participant_9\frame_02_131.017.jpg
2884,131.021,../../video_data/frames/participant_9\frame_02_131.021.jpg
2885,131.054,../../video_data/frames/participant_9\frame_02_131.054.jpg
2886,131.058,../../video_data/frames/participant_9\frame_02_131.058.jpg
2887,131.059,../../video_data/frames/participant_9\frame_02_131.059.jpg
2888,131.084,../../video_data/frames/participant_9\frame_02_131.084.jpg
2889,131.086,../../video_data/frames/participant_9\frame_02_131.086.jpg
2890,131.089,../../video_data/frames/participant_9\frame_02_131.089.jpg
2891,131.119,../../video_data/frames/participant_9\frame_02_131.119.jpg
2892,131.12,../../video_data/frames/participant_9\frame_02_131.12.jpg
2893,131.121,../../video_data/frames/participant_9\frame_02_131.121.jpg
2894,131.153,../../video_data/frames/participant_9\frame_02_131.153.jpg
2895,131.154,../../video_data/frames/participant_9\frame_02_131.154.jpg
2896,131.158,../../video_data/frames/participant_9\frame_02_131.158.jpg
2897,131.193,../../video_data/frames/participant_9\frame_02_131.193.jpg
2898,131.195,../../video_data/frames/participant_9\frame_02_131.195.jpg
2899,131.22,../../video_data/frames/participant_9\frame_02_131.22.jpg
2900,131.224,../../video_data/frames/participant_9\frame_02_131.224.jpg
2901,131.225,../../video_data/frames/participant_9\frame_02_131.225.jpg
2902,131.226,../../video_data/frames/participant_9\frame_02_131.226.jpg
2903,131.254,../../video_data/frames/participant_9\frame_02_131.254.jpg
2904,131.259,../../video_data/frames/participant_9\frame_02_131.259.jpg
2905,131.26,../../video_data/frames/participant_9\frame_02_131.26.jpg
2906,131.286,../../video_data/frames/participant_9\frame_02_131.286.jpg
2907,131.287,../../video_data/frames/participant_9\frame_02_131.287.jpg
2908,131.291,../../video_data/frames/participant_9\frame_02_131.291.jpg
2909,131.292,../../video_data/frames/participant_9\frame_02_131.292.jpg
2910,131.317,../../video_data/frames/participant_9\frame_02_131.317.jpg
2911,131.32,../../video_data/frames/participant_9\frame_02_131.32.jpg
2912,131.354,../../video_data/frames/participant_9\frame_02_131.354.jpg
2913,131.358,../../video_data/frames/participant_9\frame_02_131.358.jpg
2914,131.384,../../video_data/frames/participant_9\frame_02_131.384.jpg
2915,131.388,../../video_data/frames/participant_9\frame_02_131.388.jpg
2916,131.418,../../video_data/frames/participant_9\frame_02_131.418.jpg
2917,131.42,../../video_data/frames/participant_9\frame_02_131.42.jpg
2918,131.454,../../video_data/frames/participant_9\frame_02_131.454.jpg
2919,131.455,../../video_data/frames/participant_9\frame_02_131.455.jpg
2920,131.458,../../video_data/frames/participant_9\frame_02_131.458.jpg
2921,131.485,../../video_data/frames/participant_9\frame_02_131.485.jpg
2922,131.489,../../video_data/frames/participant_9\frame_02_131.489.jpg
2923,131.49,../../video_data/frames/participant_9\frame_02_131.49.jpg
2924,131.517,../../video_data/frames/participant_9\frame_02_131.517.jpg
2925,131.518,../../video_data/frames/participant_9\frame_02_131.518.jpg
2926,131.521,../../video_data/frames/participant_9\frame_02_131.521.jpg
2927,131.554,../../video_data/frames/participant_9\frame_02_131.554.jpg
2928,131.555,../../video_data/frames/participant_9\frame_02_131.555.jpg
2929,131.558,../../video_data/frames/participant_9\frame_02_131.558.jpg
2930,131.585,../../video_data/frames/participant_9\frame_02_131.585.jpg
2931,131.588,../../video_data/frames/participant_9\frame_02_131.588.jpg
2932,131.589,../../video_data/frames/participant_9\frame_02_131.589.jpg
2933,131.626,../../video_data/frames/participant_9\frame_02_131.626.jpg
2934,131.627,../../video_data/frames/participant_9\frame_02_131.627.jpg
2935,131.633,../../video_data/frames/participant_9\frame_02_131.633.jpg
2936,131.634,../../video_data/frames/participant_9\frame_02_131.634.jpg
2937,131.653,../../video_data/frames/participant_9\frame_02_131.653.jpg
2938,131.654,../../video_data/frames/participant_9\frame_02_131.654.jpg
2939,131.657,../../video_data/frames/participant_9\frame_02_131.657.jpg
2940,131.658,../../video_data/frames/participant_9\frame_02_131.658.jpg
2941,131.688,../../video_data/frames/participant_9\frame_02_131.688.jpg
2942,131.689,../../video_data/frames/participant_9\frame_02_131.689.jpg
2943,131.695,../../video_data/frames/participant_9\frame_02_131.695.jpg
2944,131.717,../../video_data/frames/participant_9\frame_02_131.717.jpg
2945,131.721,../../video_data/frames/participant_9\frame_02_131.721.jpg
2946,131.759,../../video_data/frames/participant_9\frame_02_131.759.jpg
2947,131.76,../../video_data/frames/participant_9\frame_02_131.76.jpg
2948,131.786,../../video_data/frames/participant_9\frame_02_131.786.jpg
2949,131.787,../../video_data/frames/participant_9\frame_02_131.787.jpg
2950,131.789,../../video_data/frames/participant_9\frame_02_131.789.jpg
2951,131.79,../../video_data/frames/participant_9\frame_02_131.79.jpg
2952,131.818,../../video_data/frames/participant_9\frame_02_131.818.jpg
2953,131.821,../../video_data/frames/participant_9\frame_02_131.821.jpg
2954,131.822,../../video_data/frames/participant_9\frame_02_131.822.jpg
2955,131.853,../../video_data/frames/participant_9\frame_02_131.853.jpg
2956,131.859,../../video_data/frames/participant_9\frame_02_131.859.jpg
2957,131.891,../../video_data/frames/participant_9\frame_02_131.891.jpg
2958,131.918,../../video_data/frames/participant_9\frame_02_131.918.jpg
2959,131.922,../../video_data/frames/participant_9\frame_02_131.922.jpg
2960,131.958,../../video_data/frames/participant_9\frame_02_131.958.jpg
2961,131.959,../../video_data/frames/participant_9\frame_02_131.959.jpg
2962,131.96,../../video_data/frames/participant_9\frame_02_131.96.jpg
2963,131.988,../../video_data/frames/participant_9\frame_02_131.988.jpg
2964,131.989,../../video_data/frames/participant_9\frame_02_131.989.jpg
2965,131.991,../../video_data/frames/participant_9\frame_02_131.991.jpg
2966,131.992,../../video_data/frames/participant_9\frame_02_131.992.jpg
2967,132.033,../../video_data/frames/participant_9\frame_02_132.033.jpg
2968,132.034,../../video_data/frames/participant_9\frame_02_132.034.jpg
2969,132.052,../../video_data/frames/participant_9\frame_02_132.052.jpg
2970,132.059,../../video_data/frames/participant_9\frame_02_132.059.jpg
2971,132.06,../../video_data/frames/participant_9\frame_02_132.06.jpg
2972,132.097,../../video_data/frames/participant_9\frame_02_132.097.jpg
2973,132.098,../../video_data/frames/participant_9\frame_02_132.098.jpg
2974,132.1,../../video_data/frames/participant_9\frame_02_132.1.jpg
2975,132.121,../../video_data/frames/participant_9\frame_02_132.121.jpg
2976,132.122,../../video_data/frames/participant_9\frame_02_132.122.jpg
2977,132.124,../../video_data/frames/participant_9\frame_02_132.124.jpg
2978,132.126,../../video_data/frames/participant_9\frame_02_132.126.jpg
2979,132.165,../../video_data/frames/participant_9\frame_02_132.165.jpg
2980,132.166,../../video_data/frames/participant_9\frame_02_132.166.jpg
2981,132.167,../../video_data/frames/participant_9\frame_02_132.167.jpg
2982,132.188,../../video_data/frames/participant_9\frame_02_132.188.jpg
2983,132.193,../../video_data/frames/participant_9\frame_02_132.193.jpg
2984,132.219,../../video_data/frames/participant_9\frame_02_132.219.jpg
2985,132.226,../../video_data/frames/participant_9\frame_02_132.226.jpg
2986,132.253,../../video_data/frames/participant_9\frame_02_132.253.jpg
2987,132.254,../../video_data/frames/participant_9\frame_02_132.254.jpg
2988,132.258,../../video_data/frames/participant_9\frame_02_132.258.jpg
2989,132.259,../../video_data/frames/participant_9\frame_02_132.259.jpg
2990,132.291,../../video_data/frames/participant_9\frame_02_132.291.jpg
2991,132.296,../../video_data/frames/participant_9\frame_02_132.296.jpg
2992,132.32,../../video_data/frames/participant_9\frame_02_132.32.jpg
2993,132.327,../../video_data/frames/participant_9\frame_02_132.327.jpg
2994,132.357,../../video_data/frames/participant_9\frame_02_132.357.jpg
2995,132.358,../../video_data/frames/participant_9\frame_02_132.358.jpg
2996,132.39,../../video_data/frames/participant_9\frame_02_132.39.jpg
2997,132.391,../../video_data/frames/participant_9\frame_02_132.391.jpg
