,Timestamp,frame_path
3633,141.509,../../video_data/frames/participant_5\frame_02_141.509.jpg
3634,141.511,../../video_data/frames/participant_5\frame_02_141.511.jpg
3635,141.539,../../video_data/frames/participant_5\frame_02_141.539.jpg
3636,141.543,../../video_data/frames/participant_5\frame_02_141.543.jpg
3637,141.576,../../video_data/frames/participant_5\frame_02_141.576.jpg
3638,141.58,../../video_data/frames/participant_5\frame_02_141.58.jpg
3639,141.611,../../video_data/frames/participant_5\frame_02_141.611.jpg
3640,141.612,../../video_data/frames/participant_5\frame_02_141.612.jpg
3641,141.639,../../video_data/frames/participant_5\frame_02_141.639.jpg
3642,141.642,../../video_data/frames/participant_5\frame_02_141.642.jpg
3643,141.644,../../video_data/frames/participant_5\frame_02_141.644.jpg
3644,141.676,../../video_data/frames/participant_5\frame_02_141.676.jpg
3645,141.68,../../video_data/frames/participant_5\frame_02_141.68.jpg
3646,141.71,../../video_data/frames/participant_5\frame_02_141.71.jpg
3647,141.711,../../video_data/frames/participant_5\frame_02_141.711.jpg
3648,141.739,../../video_data/frames/participant_5\frame_02_141.739.jpg
3649,141.743,../../video_data/frames/participant_5\frame_02_141.743.jpg
3650,141.744,../../video_data/frames/participant_5\frame_02_141.744.jpg
3651,141.776,../../video_data/frames/participant_5\frame_02_141.776.jpg
3652,141.777,../../video_data/frames/participant_5\frame_02_141.777.jpg
3653,141.778,../../video_data/frames/participant_5\frame_02_141.778.jpg
3654,141.808,../../video_data/frames/participant_5\frame_02_141.808.jpg
3655,141.809,../../video_data/frames/participant_5\frame_02_141.809.jpg
3656,141.814,../../video_data/frames/participant_5\frame_02_141.814.jpg
3657,141.84,../../video_data/frames/participant_5\frame_02_141.84.jpg
3658,141.852,../../video_data/frames/participant_5\frame_02_141.852.jpg
3659,141.875,../../video_data/frames/participant_5\frame_02_141.875.jpg
3660,141.876,../../video_data/frames/participant_5\frame_02_141.876.jpg
3661,141.877,../../video_data/frames/participant_5\frame_02_141.877.jpg
3662,141.907,../../video_data/frames/participant_5\frame_02_141.907.jpg
3663,141.908,../../video_data/frames/participant_5\frame_02_141.908.jpg
3664,141.911,../../video_data/frames/participant_5\frame_02_141.911.jpg
3665,141.912,../../video_data/frames/participant_5\frame_02_141.912.jpg
3666,141.947,../../video_data/frames/participant_5\frame_02_141.947.jpg
3667,141.948,../../video_data/frames/participant_5\frame_02_141.948.jpg
3668,141.977,../../video_data/frames/participant_5\frame_02_141.977.jpg
3669,141.978,../../video_data/frames/participant_5\frame_02_141.978.jpg
3670,141.979,../../video_data/frames/participant_5\frame_02_141.979.jpg
3671,142.006,../../video_data/frames/participant_5\frame_02_142.006.jpg
3672,142.007,../../video_data/frames/participant_5\frame_02_142.007.jpg
3673,142.013,../../video_data/frames/participant_5\frame_02_142.013.jpg
3674,142.04,../../video_data/frames/participant_5\frame_02_142.04.jpg
3675,142.044,../../video_data/frames/participant_5\frame_02_142.044.jpg
3676,142.075,../../video_data/frames/participant_5\frame_02_142.075.jpg
3677,142.087,../../video_data/frames/participant_5\frame_02_142.087.jpg
3678,142.106,../../video_data/frames/participant_5\frame_02_142.106.jpg
3679,142.107,../../video_data/frames/participant_5\frame_02_142.107.jpg
3680,142.113,../../video_data/frames/participant_5\frame_02_142.113.jpg
3681,142.141,../../video_data/frames/participant_5\frame_02_142.141.jpg
3682,142.144,../../video_data/frames/participant_5\frame_02_142.144.jpg
3683,142.145,../../video_data/frames/participant_5\frame_02_142.145.jpg
3684,142.175,../../video_data/frames/participant_5\frame_02_142.175.jpg
3685,142.176,../../video_data/frames/participant_5\frame_02_142.176.jpg
3686,142.178,../../video_data/frames/participant_5\frame_02_142.178.jpg
3687,142.208,../../video_data/frames/participant_5\frame_02_142.208.jpg
3688,142.212,../../video_data/frames/participant_5\frame_02_142.212.jpg
3689,142.24,../../video_data/frames/participant_5\frame_02_142.24.jpg
3690,142.244,../../video_data/frames/participant_5\frame_02_142.244.jpg
3691,142.284,../../video_data/frames/participant_5\frame_02_142.284.jpg
3692,142.285,../../video_data/frames/participant_5\frame_02_142.285.jpg
3693,142.307,../../video_data/frames/participant_5\frame_02_142.307.jpg
3694,142.313,../../video_data/frames/participant_5\frame_02_142.313.jpg
3695,142.342,../../video_data/frames/participant_5\frame_02_142.342.jpg
3696,142.345,../../video_data/frames/participant_5\frame_02_142.345.jpg
3697,142.376,../../video_data/frames/participant_5\frame_02_142.376.jpg
3698,142.377,../../video_data/frames/participant_5\frame_02_142.377.jpg
3699,142.408,../../video_data/frames/participant_5\frame_02_142.408.jpg
3700,142.414,../../video_data/frames/participant_5\frame_02_142.414.jpg
3701,142.416,../../video_data/frames/participant_5\frame_02_142.416.jpg
3702,142.441,../../video_data/frames/participant_5\frame_02_142.441.jpg
3703,142.445,../../video_data/frames/participant_5\frame_02_142.445.jpg
3704,142.476,../../video_data/frames/participant_5\frame_02_142.476.jpg
3705,142.477,../../video_data/frames/participant_5\frame_02_142.477.jpg
3706,142.508,../../video_data/frames/participant_5\frame_02_142.508.jpg
3707,142.512,../../video_data/frames/participant_5\frame_02_142.512.jpg
3708,142.54,../../video_data/frames/participant_5\frame_02_142.54.jpg
3709,142.544,../../video_data/frames/participant_5\frame_02_142.544.jpg
3710,142.575,../../video_data/frames/participant_5\frame_02_142.575.jpg
3711,142.578,../../video_data/frames/participant_5\frame_02_142.578.jpg
3712,142.579,../../video_data/frames/participant_5\frame_02_142.579.jpg
3713,142.609,../../video_data/frames/participant_5\frame_02_142.609.jpg
3714,142.61,../../video_data/frames/participant_5\frame_02_142.61.jpg
3715,142.613,../../video_data/frames/participant_5\frame_02_142.613.jpg
3716,142.648,../../video_data/frames/participant_5\frame_02_142.648.jpg
3717,142.675,../../video_data/frames/participant_5\frame_02_142.675.jpg
3718,142.676,../../video_data/frames/participant_5\frame_02_142.676.jpg
3719,142.677,../../video_data/frames/participant_5\frame_02_142.677.jpg
3720,142.71,../../video_data/frames/participant_5\frame_02_142.71.jpg
3721,142.711,../../video_data/frames/participant_5\frame_02_142.711.jpg
3722,142.714,../../video_data/frames/participant_5\frame_02_142.714.jpg
3723,142.742,../../video_data/frames/participant_5\frame_02_142.742.jpg
3724,142.745,../../video_data/frames/participant_5\frame_02_142.745.jpg
3725,142.779,../../video_data/frames/participant_5\frame_02_142.779.jpg
3726,142.783,../../video_data/frames/participant_5\frame_02_142.783.jpg
3727,142.811,../../video_data/frames/participant_5\frame_02_142.811.jpg
3728,142.812,../../video_data/frames/participant_5\frame_02_142.812.jpg
3729,142.815,../../video_data/frames/participant_5\frame_02_142.815.jpg
3730,142.842,../../video_data/frames/participant_5\frame_02_142.842.jpg
3731,142.845,../../video_data/frames/participant_5\frame_02_142.845.jpg
3732,142.847,../../video_data/frames/participant_5\frame_02_142.847.jpg
3733,142.877,../../video_data/frames/participant_5\frame_02_142.877.jpg
3734,142.879,../../video_data/frames/participant_5\frame_02_142.879.jpg
3735,142.912,../../video_data/frames/participant_5\frame_02_142.912.jpg
3736,142.922,../../video_data/frames/participant_5\frame_02_142.922.jpg
3737,142.943,../../video_data/frames/participant_5\frame_02_142.943.jpg
3738,142.947,../../video_data/frames/participant_5\frame_02_142.947.jpg
3739,142.975,../../video_data/frames/participant_5\frame_02_142.975.jpg
3740,142.979,../../video_data/frames/participant_5\frame_02_142.979.jpg
3741,143.012,../../video_data/frames/participant_5\frame_02_143.012.jpg
3742,143.013,../../video_data/frames/participant_5\frame_02_143.013.jpg
3743,143.016,../../video_data/frames/participant_5\frame_02_143.016.jpg
3744,143.043,../../video_data/frames/participant_5\frame_02_143.043.jpg
3745,143.054,../../video_data/frames/participant_5\frame_02_143.054.jpg
3746,143.075,../../video_data/frames/participant_5\frame_02_143.075.jpg
3747,143.078,../../video_data/frames/participant_5\frame_02_143.078.jpg
3748,143.112,../../video_data/frames/participant_5\frame_02_143.112.jpg
3749,143.116,../../video_data/frames/participant_5\frame_02_143.116.jpg
3750,143.144,../../video_data/frames/participant_5\frame_02_143.144.jpg
3751,143.146,../../video_data/frames/participant_5\frame_02_143.146.jpg
3752,143.175,../../video_data/frames/participant_5\frame_02_143.175.jpg
3753,143.179,../../video_data/frames/participant_5\frame_02_143.179.jpg
3754,143.212,../../video_data/frames/participant_5\frame_02_143.212.jpg
3755,143.216,../../video_data/frames/participant_5\frame_02_143.216.jpg
3756,143.242,../../video_data/frames/participant_5\frame_02_143.242.jpg
3757,143.243,../../video_data/frames/participant_5\frame_02_143.243.jpg
3758,143.247,../../video_data/frames/participant_5\frame_02_143.247.jpg
3759,143.248,../../video_data/frames/participant_5\frame_02_143.248.jpg
3760,143.275,../../video_data/frames/participant_5\frame_02_143.275.jpg
3761,143.276,../../video_data/frames/participant_5\frame_02_143.276.jpg
3762,143.279,../../video_data/frames/participant_5\frame_02_143.279.jpg
3763,143.312,../../video_data/frames/participant_5\frame_02_143.312.jpg
3764,143.317,../../video_data/frames/participant_5\frame_02_143.317.jpg
3765,143.344,../../video_data/frames/participant_5\frame_02_143.344.jpg
3766,143.348,../../video_data/frames/participant_5\frame_02_143.348.jpg
3767,143.379,../../video_data/frames/participant_5\frame_02_143.379.jpg
3768,143.38,../../video_data/frames/participant_5\frame_02_143.38.jpg
3769,143.416,../../video_data/frames/participant_5\frame_02_143.416.jpg
3770,143.417,../../video_data/frames/participant_5\frame_02_143.417.jpg
3771,143.42,../../video_data/frames/participant_5\frame_02_143.42.jpg
3772,143.444,../../video_data/frames/participant_5\frame_02_143.444.jpg
3773,143.448,../../video_data/frames/participant_5\frame_02_143.448.jpg
3774,143.476,../../video_data/frames/participant_5\frame_02_143.476.jpg
3775,143.477,../../video_data/frames/participant_5\frame_02_143.477.jpg
3776,143.479,../../video_data/frames/participant_5\frame_02_143.479.jpg
3777,143.48,../../video_data/frames/participant_5\frame_02_143.48.jpg
3778,143.513,../../video_data/frames/participant_5\frame_02_143.513.jpg
3779,143.517,../../video_data/frames/participant_5\frame_02_143.517.jpg
3780,143.544,../../video_data/frames/participant_5\frame_02_143.544.jpg
3781,143.549,../../video_data/frames/participant_5\frame_02_143.549.jpg
3782,143.55,../../video_data/frames/participant_5\frame_02_143.55.jpg
3783,143.576,../../video_data/frames/participant_5\frame_02_143.576.jpg
3784,143.58,../../video_data/frames/participant_5\frame_02_143.58.jpg
3785,143.613,../../video_data/frames/participant_5\frame_02_143.613.jpg
3786,143.618,../../video_data/frames/participant_5\frame_02_143.618.jpg
3787,143.644,../../video_data/frames/participant_5\frame_02_143.644.jpg
3788,143.645,../../video_data/frames/participant_5\frame_02_143.645.jpg
3789,143.655,../../video_data/frames/participant_5\frame_02_143.655.jpg
3790,143.676,../../video_data/frames/participant_5\frame_02_143.676.jpg
3791,143.68,../../video_data/frames/participant_5\frame_02_143.68.jpg
3792,143.713,../../video_data/frames/participant_5\frame_02_143.713.jpg
3793,143.717,../../video_data/frames/participant_5\frame_02_143.717.jpg
3794,143.747,../../video_data/frames/participant_5\frame_02_143.747.jpg
3795,143.751,../../video_data/frames/participant_5\frame_02_143.751.jpg
3796,143.778,../../video_data/frames/participant_5\frame_02_143.778.jpg
3797,143.781,../../video_data/frames/participant_5\frame_02_143.781.jpg
3798,143.783,../../video_data/frames/participant_5\frame_02_143.783.jpg
3799,143.784,../../video_data/frames/participant_5\frame_02_143.784.jpg
3800,143.815,../../video_data/frames/participant_5\frame_02_143.815.jpg
3801,143.819,../../video_data/frames/participant_5\frame_02_143.819.jpg
3802,143.847,../../video_data/frames/participant_5\frame_02_143.847.jpg
3803,143.85,../../video_data/frames/participant_5\frame_02_143.85.jpg
3804,143.877,../../video_data/frames/participant_5\frame_02_143.877.jpg
3805,143.88,../../video_data/frames/participant_5\frame_02_143.88.jpg
3806,143.881,../../video_data/frames/participant_5\frame_02_143.881.jpg
3807,143.913,../../video_data/frames/participant_5\frame_02_143.913.jpg
3808,143.918,../../video_data/frames/participant_5\frame_02_143.918.jpg
3809,143.949,../../video_data/frames/participant_5\frame_02_143.949.jpg
3810,143.95,../../video_data/frames/participant_5\frame_02_143.95.jpg
3811,143.977,../../video_data/frames/participant_5\frame_02_143.977.jpg
3812,143.981,../../video_data/frames/participant_5\frame_02_143.981.jpg
3813,144.014,../../video_data/frames/participant_5\frame_02_144.014.jpg
3814,144.017,../../video_data/frames/participant_5\frame_02_144.017.jpg
3815,144.018,../../video_data/frames/participant_5\frame_02_144.018.jpg
3816,144.044,../../video_data/frames/participant_5\frame_02_144.044.jpg
3817,144.05,../../video_data/frames/participant_5\frame_02_144.05.jpg
3818,144.08,../../video_data/frames/participant_5\frame_02_144.08.jpg
3819,144.083,../../video_data/frames/participant_5\frame_02_144.083.jpg
3820,144.117,../../video_data/frames/participant_5\frame_02_144.117.jpg
3821,144.118,../../video_data/frames/participant_5\frame_02_144.118.jpg
3822,144.121,../../video_data/frames/participant_5\frame_02_144.121.jpg
3823,144.145,../../video_data/frames/participant_5\frame_02_144.145.jpg
3824,144.148,../../video_data/frames/participant_5\frame_02_144.148.jpg
3825,144.18,../../video_data/frames/participant_5\frame_02_144.18.jpg
3826,144.181,../../video_data/frames/participant_5\frame_02_144.181.jpg
3827,144.183,../../video_data/frames/participant_5\frame_02_144.183.jpg
3828,144.184,../../video_data/frames/participant_5\frame_02_144.184.jpg
3829,144.214,../../video_data/frames/participant_5\frame_02_144.214.jpg
3830,144.218,../../video_data/frames/participant_5\frame_02_144.218.jpg
3831,144.245,../../video_data/frames/participant_5\frame_02_144.245.jpg
3832,144.255,../../video_data/frames/participant_5\frame_02_144.255.jpg
3833,144.28,../../video_data/frames/participant_5\frame_02_144.28.jpg
3834,144.286,../../video_data/frames/participant_5\frame_02_144.286.jpg
3835,144.287,../../video_data/frames/participant_5\frame_02_144.287.jpg
3836,144.312,../../video_data/frames/participant_5\frame_02_144.312.jpg
3837,144.313,../../video_data/frames/participant_5\frame_02_144.313.jpg
3838,144.32,../../video_data/frames/participant_5\frame_02_144.32.jpg
3839,144.344,../../video_data/frames/participant_5\frame_02_144.344.jpg
3840,144.348,../../video_data/frames/participant_5\frame_02_144.348.jpg
3841,144.349,../../video_data/frames/participant_5\frame_02_144.349.jpg
3842,144.389,../../video_data/frames/participant_5\frame_02_144.389.jpg
3843,144.39,../../video_data/frames/participant_5\frame_02_144.39.jpg
3844,144.415,../../video_data/frames/participant_5\frame_02_144.415.jpg
3845,144.419,../../video_data/frames/participant_5\frame_02_144.419.jpg
3846,144.445,../../video_data/frames/participant_5\frame_02_144.445.jpg
3847,144.446,../../video_data/frames/participant_5\frame_02_144.446.jpg
3848,144.447,../../video_data/frames/participant_5\frame_02_144.447.jpg
3849,144.482,../../video_data/frames/participant_5\frame_02_144.482.jpg
3850,144.485,../../video_data/frames/participant_5\frame_02_144.485.jpg
3851,144.486,../../video_data/frames/participant_5\frame_02_144.486.jpg
